1.118302411763292571e-02,1.161125761566087281e-02,1.205588953391077689e-02,1.251754781995566973e-02,1.299688446747479693e-02,1.349457643705537398e-02,1.401132661225475660e-02,1.454786479227326845e-02,1.510494872263962868e-02,1.568336516536459474e-02,1.628393101007416521e-02,1.690749442769163766e-02,1.755493606829778425e-02,1.822717030486092210e-02,1.892514652459332397e-02,1.964985046975779859e-02,2.040230562981798848e-02,2.118357468689854167e-02,2.199476101659654168e-02,2.283701024626372603e-02,2.371151187296035093e-02,2.461950094336559647e-02,2.556225979801709375e-02,2.654111988234293326e-02,2.755746362704376839e-02,2.861272640048083404e-02,2.970839853582698739e-02,3.084602743584390766e-02,3.202721975825780637e-02,3.325364368482013055e-02,3.452703127725784138e-02,3.584918092344048512e-02,3.722195987721879651e-02,3.864730689552167697e-02,4.012723497643615189e-02,4.166383420213699840e-02,4.325927469068116538e-02,4.491580966083585230e-02,4.663577861426849991e-02,4.842161063959299350e-02,5.027582784293826990e-02,5.220104890988427893e-02,5.419999280379581008e-02,5.627548260577720091e-02,5.843044950167115836e-02,6.066793692173247377e-02,6.299110483882279510e-02,6.540323423119719093e-02,6.790773171618474935e-02,7.050813436130758116e-02,7.320811467963297958e-02,7.601148581641328783e-02,7.892220693433876777e-02,8.194438880500892752e-02,8.508229961451890810e-02,8.834037099136035631e-02,9.172320426514962710e-02,9.523557696502275849e-02,9.888244956687439191e-02,1.026689724989699459e-01,1.066004934158250317e-01,1.106825647506247817e-01,1.149209515568491852e-01,1.193216396501792231e-01,1.238908440621824120e-01,1.286350178177169123e-01,1.335608610484500525e-01,1.386753304553628996e-01,1.439856491336035105e-01,1.494993167735655382e-01
1.301119900183337619e-01,1.070697070810112811e-01,6.092242945936444942e-02,5.102839594158427999e-02,3.802266901492908774e-02,1.898835925009579803e-02,1.745745275117564776e-02,1.430139401942417260e-02,1.098641725149088894e-02,9.875037567327779944e-03,6.560073414658132950e-03,3.364714814671990011e-03,3.558954325725695138e-03,2.247461001167084735e-03,1.804473567245965275e-03,1.326777519223236359e-03,9.004098778315144198e-04,5.359123205949473329e-04,3.659944672209734643e-04,2.295745142940701616e-04,9.293469774012370964e-05,6.453607229778243238e-05,4.373229557740528501e-05,1.239366824785269635e-05,5.639499014503511774e-05,9.295077555860747085e-05,4.500515646580215438e-05,5.925599164490518220e-05,1.343557340253084007e-04,8.134713284183171095e-05,7.574636479710170880e-05,1.671395728502501053e-04,1.238416550459496611e-04,1.437100236637650034e-04,1.574893796249407182e-04,2.152318707575666097e-04,1.104833045098074985e-04,1.499930132421142858e-04,1.236187024871621175e-04,9.371036807946262967e-05,6.932107592933861801e-05,7.358828188920737111e-05,6.347364307515113396e-05,5.518442692076334097e-05,5.254537968598046348e-05,3.926392311135005494e-05,1.878480398585363946e-05,5.660282219470207281e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619815483578693251e-05,3.961019606056736674e-05,0.000000000000000000e+00,2.398741939810553135e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.560740436715124843e-03,6.984457570255258284e-03,4.714319129807832687e-03,3.913699312423638693e-03,3.005955920147167486e-03,1.937991300641322186e-03,1.711844081459012838e-03,1.416049014947414787e-03,1.139238398794905835e-03,9.924786182269756691e-04,7.380659228018331998e-04,4.856547509992987957e-04,4.673135972217201737e-04,3.388174941739872589e-04,2.818114252253549573e-04,2.242663330899328979e-04,1.701614724834455154e-04,1.229467183195656111e-04,9.449936509005910047e-05,6.921932048559211446e-05,4.156166032306254308e-05,3.226803614889121619e-05,2.524885262389521936e-05,1.239366824785269635e-05,2.522060631094585268e-05,3.098359185286915469e-05,2.012691783910956241e-05,2.239665965470576117e-05,3.166795020686390995e-05,2.452708340068663297e-05,2.283838829685191742e-05,3.277876705603800068e-05,2.841122417611150131e-05,2.996561137837830467e-05,3.149787592498814093e-05,3.491521994692506673e-05,2.410943361643089403e-05,2.738485227362569407e-05,2.379043038594510465e-05,2.095427532222048639e-05,1.733026898233465450e-05,1.734492437990857431e-05,1.638882417021160653e-05,1.530540622076211974e-05,1.516854455318595661e-05,1.308797437045001831e-05,9.392401992926819728e-06,5.660282219470207281e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619815483578693251e-05,2.800863823855585756e-05,0.000000000000000000e+00,2.398741939810553135e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
