1.118302411763292571e-02,1.161125761566087281e-02,1.205588953391077689e-02,1.251754781995566973e-02,1.299688446747479693e-02,1.349457643705537398e-02,1.401132661225475660e-02,1.454786479227326845e-02,1.510494872263962868e-02,1.568336516536459474e-02,1.628393101007416521e-02,1.690749442769163766e-02,1.755493606829778425e-02,1.822717030486092210e-02,1.892514652459332397e-02,1.964985046975779859e-02,2.040230562981798848e-02,2.118357468689854167e-02,2.199476101659654168e-02,2.283701024626372603e-02,2.371151187296035093e-02,2.461950094336559647e-02,2.556225979801709375e-02,2.654111988234293326e-02,2.755746362704376839e-02,2.861272640048083404e-02,2.970839853582698739e-02,3.084602743584390766e-02,3.202721975825780637e-02,3.325364368482013055e-02,3.452703127725784138e-02,3.584918092344048512e-02,3.722195987721879651e-02,3.864730689552167697e-02,4.012723497643615189e-02,4.166383420213699840e-02,4.325927469068116538e-02,4.491580966083585230e-02,4.663577861426849991e-02,4.842161063959299350e-02,5.027582784293826990e-02,5.220104890988427893e-02,5.419999280379581008e-02,5.627548260577720091e-02,5.843044950167115836e-02,6.066793692173247377e-02,6.299110483882279510e-02,6.540323423119719093e-02,6.790773171618474935e-02,7.050813436130758116e-02,7.320811467963297958e-02,7.601148581641328783e-02,7.892220693433876777e-02,8.194438880500892752e-02,8.508229961451890810e-02,8.834037099136035631e-02,9.172320426514962710e-02,9.523557696502275849e-02,9.888244956687439191e-02,1.026689724989699459e-01,1.066004934158250317e-01,1.106825647506247817e-01,1.149209515568491852e-01,1.193216396501792231e-01,1.238908440621824120e-01,1.286350178177169123e-01,1.335608610484500525e-01,1.386753304553628996e-01,1.439856491336035105e-01,1.494993167735655382e-01
6.460539071473109241e-01,6.474300160090086242e-01,6.008337803567259661e-01,5.375991595963378611e-01,5.040380061291537261e-01,4.484021918746580737e-01,4.042071752387592087e-01,3.663680644387780627e-01,3.075015495229116436e-01,2.629353437118790993e-01,2.335053980002363139e-01,1.912980568591637620e-01,1.616256154131289757e-01,1.315275472273919055e-01,1.056277210095199204e-01,8.703660526104431416e-02,6.521540115151111539e-02,5.088346454490973170e-02,3.535506553354603870e-02,2.245656158003813546e-02,1.687694110960646574e-02,9.212524320508442416e-03,5.481114379034796209e-03,2.689426009784035097e-03,1.297084773335807715e-03,4.957374696459064750e-04,5.580639401759467794e-04,8.888398746735778075e-04,1.462984659386691588e-03,2.566132281465054871e-03,3.463674681176559956e-03,3.432789688539752016e-03,3.786947451668250253e-03,3.748957139054738888e-03,3.571859129893655439e-03,3.313438010346749212e-03,2.288582736274583779e-03,1.764917789148877933e-03,1.227030083946646340e-03,6.887712053840503931e-04,2.166283622791831745e-04,4.905885459280491181e-05,1.269472861503022713e-05,8.065416242265411998e-05,1.926663921819283729e-04,4.013645473604672553e-04,4.977973056251213660e-04,5.320665286301994945e-04,5.024325032005464743e-04,2.837443467989239415e-04,1.288503648323731756e-04,6.979135982835933867e-05,1.295385830633675142e-05,0.000000000000000000e+00,5.941529409085105011e-05,5.964415172469205513e-05,1.199370969905276703e-04,1.449038616009710892e-04,9.852704979870465689e-05,3.408708204124485827e-05,0.000000000000000000e+00,4.509184509923250229e-05,0.000000000000000000e+00,5.951156832482840103e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302611765536830285e-04,0.000000000000000000e+00
1.907598834259964515e-02,1.717496225268099266e-02,1.480497035825798988e-02,1.270313133553735603e-02,1.094442503000774697e-02,9.417637435864684159e-03,8.237127290165693894e-03,7.167173291946530959e-03,6.027125358893238409e-03,5.121253394693241721e-03,4.403411441604925675e-03,3.661919481672126688e-03,3.149214962720821472e-03,2.591958863365720605e-03,2.156116826386518699e-03,1.816418856745015626e-03,1.448158823466706453e-03,1.198004383705478107e-03,9.287898353417663134e-04,6.846003623516511236e-04,5.600809621472854728e-04,3.855321437939422560e-04,2.826668911855530816e-04,1.825701337634651840e-04,1.209537787830938186e-04,7.155354038686200511e-05,7.087419127657194624e-05,8.674188985335095953e-05,1.044989042419065459e-04,1.377571986536953435e-04,1.544376208108528918e-04,1.485513382156637219e-04,1.571090536415353084e-04,1.530505343041391880e-04,1.500039837437169192e-04,1.369938013970513075e-04,1.097291434456666194e-04,9.393709549818443898e-05,7.495279178211617321e-05,5.680889154836349852e-05,3.063587679298930794e-05,1.416207145264531173e-05,7.329304983176946283e-06,1.850333386190868197e-05,2.904555148085997515e-05,4.184514670807542642e-05,4.835034852732186719e-05,5.487847220523503608e-05,5.840659212520995077e-05,4.729072446648732584e-05,3.573666132810488627e-05,2.849220333907601959e-05,1.295385830633675142e-05,0.000000000000000000e+00,3.430343603733363383e-05,3.443556705383783679e-05,5.363750037896106610e-05,6.480297694839858328e-05,5.688461872374179611e-05,3.408708204124485827e-05,0.000000000000000000e+00,4.509184509923250229e-05,0.000000000000000000e+00,5.951156832482840103e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302611765536830285e-04,0.000000000000000000e+00
