4.786713302117503489e-03,9.927223056677668689e-01,5.774072348694880147e-02
4.957576399339682846e-03,9.904314454390202860e-01,5.180259878088632614e-02
5.134538503573508536e-03,1.049229373138547139e+00,4.713058879370379123e-02
5.317817320614631922e-03,1.065443484259208207e+00,4.228708013302104329e-02
5.507638327329202402e-03,1.054029986559796628e+00,3.940918222209936761e-02
5.704235049044445796e-03,9.743202584280991063e-01,3.489226372705472173e-02
5.907849346840783264e-03,9.756832091586512545e-01,3.210294715749398980e-02
6.118731715098919832e-03,9.927315200330641964e-01,3.010177314636486648e-02
6.337141589667946544e-03,9.692038869509923549e-01,2.753512752296798788e-02
6.563347667033632947e-03,9.868168814089255392e-01,2.543087234687738118e-02
6.797628234879475248e-03,9.688337321463892371e-01,2.340540464976136742e-02
7.040271514447240739e-03,1.013649670772470257e+00,2.153229306689134065e-02
7.291576015118171605e-03,9.750318703127771602e-01,2.005837437998980732e-02
7.551850901651048671e-03,1.029121212325827983e+00,1.864197435345996481e-02
7.821416374528945489e-03,1.017233623141740706e+00,1.731079755888084715e-02
8.100604063882537245e-03,1.013140940281454849e+00,1.606646871145232108e-02
8.389757437474654883e-03,1.004823140929809400e+00,1.497680707008622845e-02
8.689232223247932152e-03,9.931709159292017031e-01,1.392433422287291632e-02
8.999396846955422247e-03,1.004223260315984412e+00,1.307664296471957623e-02
9.320632885412561547e-03,1.003476886701914372e+00,1.220335757802838705e-02
9.653335535928101244e-03,9.957986224854802337e-01,1.133250163540714534e-02
9.997914102491501503e-03,9.969507410002375059e-01,1.070530781483171670e-02
1.035479249931491735e-02,8.801620339018844108e-01,9.406638320986048657e-03
1.072440977234927206e-02,7.913036403997957269e-01,8.384737566202907222e-03
1.110722063941599683e-02,7.219844679772076113e-01,7.574736978276746385e-03
1.116877088782397207e-02,7.032676436465364889e-01,1.479570766020054870e-02
1.150369604961890002e-02,6.667480456729992788e-01,6.861348682069563776e-03
1.156744335170734744e-02,6.710518249511796540e-01,1.274457463946270658e-02
1.191432376272445227e-02,6.238819030173824443e-01,6.340433884464534084e-03
1.198034654295143317e-02,5.926258082214159728e-01,1.112697625910653333e-02
1.233960894922316379e-02,5.671233576568104340e-01,5.654206886512198882e-03
1.240798843143015029e-02,5.490334238955506541e-01,9.565935660562725415e-03
1.278007481181036090e-02,5.053661534593528737e-01,5.255159537440374888e-03
1.285089511914701971e-02,5.005349194610531072e-01,8.523461997119001488e-03
1.323626322905087187e-02,4.717211468296095833e-01,4.814703864360557126e-03
1.330961148746670139e-02,4.592218952143831689e-01,7.195679867785838811e-03
1.370873542201952837e-02,4.256735243344254571e-01,4.318589565306001944e-03
