1.118302411763292571e-02,6.899878258548002297e-01,1.971393788156572055e-02
1.161125761566087281e-02,6.802343517955311558e-01,1.760470111213516611e-02
1.205588953391077689e-02,5.577867942716661087e-01,1.426476053000284329e-02
1.251754781995566973e-02,5.171878012197042018e-01,1.245964400794360473e-02
1.299688446747479693e-02,4.966711140075111830e-01,1.086415015578292599e-02
1.349457643705537398e-02,4.300072188511277482e-01,9.222442933590374245e-03
1.401132661225475660e-02,3.996749519283578356e-01,8.190817201831821631e-03
1.454786479227326845e-02,3.642649182594510093e-01,7.146572003882967206e-03
1.510494872263962868e-02,3.063202143345793438e-01,6.015536951020642592e-03
1.568336516536459474e-02,2.725111377165605475e-01,5.213674446782521309e-03
1.628393101007416521e-02,2.311803086887119218e-01,4.381433493271987174e-03
1.690749442769163766e-02,1.992191563187040715e-01,3.736965253361784322e-03
1.755493606829778425e-02,1.646323182055524081e-01,3.178372227696337534e-03
1.822717030486092210e-02,1.330088283417974748e-01,2.606513495549166344e-03
1.892514652459332397e-02,1.075642292280277884e-01,2.175791464760789586e-03
1.964985046975779859e-02,8.544447223797642377e-02,1.799728589912863788e-03
2.040230562981798848e-02,6.466872372568484295e-02,1.442076350630821504e-03
2.118357468689854167e-02,4.983984581533010272e-02,1.185655213684065320e-03
2.199476101659654168e-02,3.515986848436152001e-02,9.262223395237736620e-04
2.283701024626372603e-02,2.304093307096849452e-02,6.934505959101636315e-04
2.371151187296035093e-02,1.557585534124473342e-02,5.380589945688987047e-04
2.461950094336559647e-02,9.389998519327343376e-03,3.892279612641476728e-04
2.556225979801709375e-02,4.956326832105932383e-03,2.687945621969074512e-04
2.654111988234293326e-02,2.900118369997531018e-03,1.895866687223886045e-04
2.755746362704376839e-02,1.206852789103751537e-03,1.166708628133127594e-04
2.861272640048083404e-02,4.854096056949501014e-04,7.080426800769024076e-05
2.970839853582698739e-02,5.490629088827863160e-04,7.030030174023190923e-05
3.084602743584390766e-02,1.015816999626946004e-03,9.273098083214921191e-05
3.194580393178987621e-02,1.748177202824482317e-03,1.748177202824482317e-04
3.202721975825780637e-02,1.657054052978803671e-03,1.112141861473664786e-04
3.316911018787269128e-02,2.539488424862925125e-03,1.882394059598419260e-04
3.325364368482013055e-02,2.403438015781391747e-03,1.333187538969113155e-04
3.443926072433005359e-02,3.016481069413892713e-03,1.835771917783661717e-04
3.452703127725784138e-02,3.305295918418983420e-03,1.508654278123193698e-04
3.575804935738165213e-02,3.814935409823959692e-03,1.872678140295188623e-04
3.584918092344048512e-02,3.471360359197501761e-03,1.493835651095169097e-04
3.712733859416537940e-02,4.024610399599744433e-03,1.711438428696739967e-04
3.722195987721879651e-02,4.054184707293720727e-03,1.625579967780298488e-04
3.854906226313058182e-02,3.707180450467928608e-03,1.498538879461188984e-04
3.864730689552167697e-02,3.542764496406728119e-03,1.487821239866854743e-04
4.002522824515759858e-02,3.624204959671657039e-03,1.364954554082459042e-04
4.012723497643615189e-02,3.804943411738567587e-03,1.548209517375102927e-04
4.155792130926043437e-02,3.027216031868928178e-03,1.140115516332518167e-04
4.166383420213699840e-02,3.132190119182482434e-03,1.331942723322048817e-04
4.314930605687749415e-02,2.499926758859064100e-03,9.510169588925543652e-05
4.325927469068116538e-02,2.193882760980462969e-03,1.074349010287540510e-04
4.480162997890854704e-02,1.927564940304334930e-03,7.673514866961416597e-05
4.491580966083585230e-02,1.664922446987468409e-03,9.123718807556573541e-05
4.651722662981541689e-02,1.146922961950391610e-03,5.400649301213881516e-05
4.663577861426849991e-02,1.208716202096696453e-03,7.439133974347941585e-05
4.829851892326894602e-02,6.547612357457415194e-04,3.749151929613015572e-05
4.842161063959299350e-02,6.044318741125339831e-04,5.321725913744759323e-05
5.014802255399689740e-02,2.837575760349622298e-04,2.309186404661319866e-05
5.027582784293826990e-02,2.859494382085217925e-04,3.519794269378952737e-05
5.206834955066513837e-02,4.692851806414224648e-05,8.567935978006460763e-06
5.220104890988427893e-02,4.497061671007117199e-05,1.355915111074480245e-05
5.406221196480994612e-02,6.739268658159508610e-06,3.013892567655691055e-06
5.419999280379581008e-02,2.115788102505037686e-05,9.462092046373116058e-06
5.613242570103135071e-02,7.197768041786059643e-05,9.141174554247422193e-06
5.627548260577720091e-02,8.489911833963590293e-05,1.898401998372249794e-05
5.828191449385659167e-02,2.284790064997452058e-04,1.500038166340745553e-05
5.843044950167115836e-02,2.495905535084071863e-04,3.305907641396595793e-05
6.051371403689044526e-02,4.033974221109919395e-04,1.866700648138323949e-05
6.066793692173247377e-02,4.449911285953006362e-04,4.406068726250542497e-05
6.283097627008374375e-02,5.088695573623610267e-04,1.949992380760615448e-05
6.299110483882279510e-02,4.977973056251213660e-04,4.835034852732186719e-05
6.523697383117492421e-02,5.503135899745751356e-04,1.875463697399580004e-05
6.540323423119719093e-02,5.943296330443718000e-04,5.800063322434773349e-05
6.773510467759170928e-02,4.997795707719524883e-04,1.686674355044801650e-05
6.790773171618474935e-02,3.870088200328533536e-04,5.126057046030766111e-05
7.032889688533972006e-02,3.453789081673994360e-04,1.306343005775932715e-05
7.050813436130758116e-02,3.310350712654113012e-04,5.107982045119279386e-05
7.302201363165594650e-02,2.080381744196819474e-04,9.637182331774518662e-06
7.320811467963297958e-02,1.784081974602090353e-04,4.205121541446079275e-05
7.581825836846399491e-02,8.388189590999798196e-05,5.642506928748619908e-06
7.601148581641328783e-02,3.489567991417966933e-05,2.014703019200664563e-05
7.872158019393693529e-02,1.208967601234186109e-05,2.043528224024001842e-06
8.173607942975477658e-02,5.376944169466668309e-06,1.304100514927064746e-06
8.486601341193264481e-02,4.052151775289645808e-05,3.342158454658138474e-06
8.508229961451890810e-02,1.980509803028368337e-05,1.980509803028368337e-05
8.811580250339809406e-02,1.036979853785838300e-04,5.184899268929191330e-06
8.834037099136035631e-02,1.192883034493841103e-04,4.869924595554559203e-05
9.149003633680925784e-02,1.403550907599110820e-04,5.664270482713568075e-06
9.172320426514962710e-02,1.199370969905276703e-04,5.363750037896106610e-05
9.499348029643012170e-02,1.130124286997514468e-04,5.059131120718858862e-06
9.523557696502275849e-02,2.898077232019421784e-05,2.898077232019421784e-05
9.863108224821767744e-02,7.402055273553153866e-05,3.950924817724252419e-06
9.888244956687439191e-02,1.313693997316062092e-04,6.568469986580310459e-05
1.024079795276252036e-01,2.933379859085754422e-05,2.403118415570694704e-06
1.026689724989699459e-01,6.817416408248971654e-05,4.820641372445284839e-05
1.063295061949907361e-01,1.197679163931221983e-06,4.889504711991100319e-07
1.104012005687575737e-01,6.697355722373822458e-06,1.132059736838922801e-06
1.146288130471656980e-01,2.932452248616386766e-05,2.378532855843252253e-06
1.190183142294603397e-01,4.128345521011071939e-05,2.676008938829276917e-06
1.193216396501792231e-01,1.190231366496568021e-04,8.416206704306543340e-05
1.235759033480876984e-01,3.367439052038521805e-05,2.329306298482508992e-06
1.238908440621824120e-01,6.331207897599554950e-05,6.331207897599554950e-05
1.283080170237860251e-01,1.408684382698855935e-05,1.468654993249019976e-06
1.286350178177169123e-01,8.172469322684428788e-05,8.172469322684428788e-05
1.332213383559370246e-01,9.815096053957493063e-07,3.709757607568989296e-07
1.383228063610156822e-01,6.170242048232109770e-06,9.409530909615190362e-07
1.436196257724682290e-01,1.406459642097590490e-05,1.366074366345447470e-06
1.491192772158585478e-01,1.176901480491978568e-05,1.213881191732855653e-06
1.548295277736533582e-01,3.498984574517734944e-06,6.733798953293875037e-07
1.607584419545664001e-01,1.040014199660540795e-06,3.677005465551341827e-07
1.669143930829538602e-01,6.973209762493694894e-06,9.670102058937339804e-07
1.733060751243455933e-01,7.615565086805538671e-06,1.008706237480879496e-06
1.799425149638137489e-01,2.732601954817153005e-06,6.269018828405089205e-07
1.868330851545190741e-01,3.466922859425525549e-07,2.451484663750445257e-07
1.939875171544393484e-01,3.742782667422989084e-06,8.821823348807565831e-07
2.014159150699743051e-01,4.586215049822909537e-06,1.052149891343337695e-06
2.091287699258370103e-01,6.070834496909911330e-07,4.292728240226220848e-07
2.171369744813842484e-01,7.124534649145206376e-07,5.037806763209095948e-07
2.254518386143116171e-01,2.776983374420950267e-06,1.049601057668400049e-06
2.340851052934390386e-01,3.968547934767732684e-06,1.403093578069066387e-06
2.430489671631447801e-01,1.213062254354866103e-06,8.577645460557664250e-07
2.523560837628703868e-01,3.044336910947871448e-06,1.361468855858233056e-06
2.824709410380041863e-01,2.011593933390261803e-06,1.422411711293974381e-06
3.282870668499375810e-01,3.015083861542617300e-06,2.131986244342906626e-06
