3.194580393178987621e-02,5.943802489603239661e-04,1.019353717333477228e-04
3.316911018787269128e-02,4.604566924202006957e-04,8.015522168562227295e-05
3.443926072433005359e-02,6.703291265364205546e-04,8.653911811844404119e-05
3.575804935738165213e-02,8.273353900823044631e-04,8.720880738413210812e-05
3.712733859416537940e-02,9.897776027948737565e-04,8.487272924253248612e-05
3.854906226313058182e-02,1.247841785615021572e-03,8.694125686505885210e-05
4.002522824515759858e-02,1.655310634062799342e-03,9.224685514074907580e-05
4.155792130926043437e-02,1.700393685985951116e-03,8.544799776219394862e-05
4.314930605687749415e-02,1.711237853748679393e-03,7.868280034406442225e-05
4.480162997890854704e-02,1.649580139087703477e-03,7.098662674356877409e-05
4.651722662981541689e-02,1.375798941053574167e-03,5.915021646271637784e-05
4.829851892326894602e-02,1.137781819492599900e-03,4.942208407080463459e-05
5.014802255399689740e-02,8.493935388596220073e-04,3.995211137377202093e-05
5.206834955066513837e-02,6.257135741885633045e-04,3.128567870942816658e-05
5.406221196480994612e-02,3.652683612722453822e-04,2.218847276826112897e-05
5.613242570103135071e-02,2.043237379603784760e-04,1.540148124039708775e-05
5.828191449385659167e-02,1.103002100343597616e-04,1.042239018961096596e-05
6.051371403689044526e-02,6.305784114368824674e-05,7.380362067168633494e-06
6.283097627008374375e-02,4.931775445802617970e-05,6.070595927991076934e-06
6.523697383117492421e-02,7.669875818460977041e-05,7.001606665057460120e-06
6.773510467759170928e-02,1.337678805596911305e-04,8.726054376194633633e-06
7.032889688533972006e-02,1.971476171084297067e-04,9.869725732964409147e-06
7.302201363165594650e-02,2.089310421210539685e-04,9.657840838507522030e-06
7.581825836846399491e-02,1.867415963245203959e-04,8.418961346757170754e-06
7.872158019393693529e-02,1.633833358239342984e-04,7.512373784871793458e-06
8.173607942975477658e-02,9.457095921591375423e-05,5.469179784493324290e-06
8.486601341193264481e-02,4.548333625325112544e-05,3.540872925009952417e-06
8.811580250339809406e-02,1.114753342819776199e-05,1.699982910535077781e-06
9.149003633680925784e-02,5.029009766641766057e-06,1.072188484807385692e-06
9.499348029643012170e-02,2.106243661137652146e-05,2.184072933931903896e-06
9.863108224821767744e-02,4.386403125068536076e-05,3.041423342748093973e-06
1.024079795276252036e-01,5.177710757983579603e-05,3.192713227667222847e-06
1.063295061949907361e-01,4.690910058730619230e-05,3.060012319478754282e-06
1.104012005687575737e-01,3.463489673570462713e-05,2.574391599952433481e-06
1.146288130471656980e-01,1.369763879287917620e-05,1.625610647995359984e-06
1.190183142294603397e-01,1.908058854248814684e-06,5.753013906780672215e-07
1.235759033480876984e-01,5.800373486764917488e-06,9.667289144608196519e-07
1.283080170237860251e-01,1.347437235624992575e-05,1.436372919397359505e-06
1.332213383559370246e-01,2.019105473956969905e-05,1.682587894964141517e-06
1.383228063610156822e-01,1.908470214918303668e-05,1.654853549895501213e-06
1.436196257724682290e-01,7.430352826175949728e-06,9.929226620856383080e-07
1.491192772158585478e-01,8.764159961110479150e-07,3.312541101069691818e-07
1.548295277736533582e-01,1.684696276619650111e-06,4.672506776104163837e-07
1.607584419545664001e-01,7.410101172581352610e-06,9.814918772209624299e-07
1.669143930829538602e-01,9.521113329558698440e-06,1.129948266510527232e-06
1.733060751243455933e-01,4.676224176108663992e-06,7.904261517005179312e-07
1.799425149638137489e-01,1.438211555166922760e-07,1.438211555166922760e-07
1.868330851545190741e-01,2.426846001597868149e-06,6.486018763172476673e-07
1.939875171544393484e-01,3.950715037835377296e-06,9.063561897184673389e-07
2.014159150699743051e-01,3.862075831429818335e-06,9.655189578574545836e-07
2.091287699258370103e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.171369744813842484e-01,1.068680197371781062e-06,6.170027996302201157e-07
2.254518386143116171e-01,3.570407195684078733e-06,1.190135731894692911e-06
2.340851052934390386e-01,2.480342459229833245e-06,1.109242869263381589e-06
2.430489671631447801e-01,6.065311271774330513e-07,6.065311271774330513e-07
2.523560837628703868e-01,2.435469528758297159e-06,1.217734764379148579e-06
2.620195994060148248e-01,7.346147190670156094e-07,7.346147190670156094e-07
2.720531617434686078e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.824709410380041863e-01,1.005796966695130902e-06,1.005796966695130902e-06
2.932876501767441857e-01,1.043916887513086426e-06,1.043916887513086426e-06
3.045185654499706907e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.161795481256205465e-01,1.380937756164050313e-06,1.380937756164050313e-06
3.282870668499375810e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.408582209059157764e-01,1.822541779947667828e-06,1.822541779947667828e-06
3.539107643623828903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.674631311478286921e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.815344610843900419e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961446269187599567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.113142623881954063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270647913612621860e-01,4.076179999761466538e-06,4.076179999761466538e-06
