1.392707404104386e-02,1.497649736643224e+01,6.315516852514989e-01
1.434488626227517e-02,1.383675239194366e+01,5.203264978098819e-01
1.477523285014343e-02,1.278121640010226e+01,4.556295104391092e-01
1.521848983564773e-02,1.153357695499666e+01,3.946425823069324e-01
1.567504453071716e-02,1.033322766393089e+01,3.390252893330717e-01
1.614529586663868e-02,8.910698291456269e+00,2.880261669228089e-01
1.662965474263784e-02,8.897344443242032e+00,2.694356398596394e-01
1.712854438491698e-02,8.175920541431809e+00,2.412314807557077e-01
1.764240071646448e-02,7.961157843112116e+00,2.211327064421592e-01
1.817167273795842e-02,7.207154542940056e+00,1.937366862050623e-01
1.871682292009717e-02,6.804715207871881e+00,1.755517478705288e-01
1.927832760770009e-02,5.653093094333483e+00,1.474031160688602e-01
1.985667743593109e-02,4.603202380855359e+00,1.223745453534848e-01
2.045237775900902e-02,3.380006694128380e+00,9.696633409616986e-02
2.106594909177929e-02,2.354160523895784e+00,7.461860479700588e-02
2.169792756453267e-02,1.664730862215099e+00,5.751319918804882e-02
2.234886539146865e-02,1.164128165376146e+00,4.477174444336698e-02
2.301933135321271e-02,9.763646899341485e-01,3.894320801084615e-02
2.370991129380909e-02,8.054986104353247e-01,3.315492866763400e-02
2.442120863262336e-02,6.683147300248354e-01,2.873256792874688e-02
2.515384489160206e-02,4.477392429749866e-01,2.161391003912416e-02
2.590846023835013e-02,1.913264660524907e-01,1.176950282032101e-02
2.668571404550063e-02,8.721021685796690e-02,6.484758594587529e-03
2.748628546686565e-02,2.546730484231387e-02,2.347565347195767e-03
2.831087403087162e-02,1.392732360988139e-02,1.466456668232311e-03
2.916020025179777e-02,2.069824582786681e-02,2.028965636454517e-03
3.003500625935170e-02,2.585531556859468e-02,2.388938636110650e-03
3.093605644713225e-02,3.299694924197621e-02,3.019102791761929e-03
3.186413814054621e-02,7.160857775279035e-02,5.335255022201359e-03
3.282006228476260e-02,1.251373133602436e-01,7.637512109248719e-03
3.380466415330548e-02,1.567022345980127e-01,8.552232280337592e-03
3.481880407790464e-02,1.597442831309858e-01,8.663997643213864e-03
3.586336820024177e-02,1.014604857551561e-01,6.571812810733266e-03
3.693926924624903e-02,6.424177169704980e-02,4.604643338816826e-03
3.804744732363650e-02,6.121775463782268e-02,3.593755395189399e-03
3.918887074334559e-02,6.341845620900144e-02,3.102655632976102e-03
4.036453686564596e-02,5.928520019630223e-02,2.844737077921655e-03
4.157547297161534e-02,3.099684492234205e-02,1.680287726767604e-03
4.282273716076380e-02,9.856956954191008e-03,7.140105694170002e-04
4.410741927558672e-02,1.502933119475744e-03,2.205195410697530e-04
4.543064185385431e-02,2.222637671277520e-03,2.644678113192404e-04
4.679356110946994e-02,4.693647940857200e-04,9.137322191297496e-05
4.819736794275405e-02,2.764110418298280e-03,2.560144490930675e-04
4.964328898103666e-02,9.936205395121354e-03,6.099913042530429e-04
5.113258765046776e-02,1.214502701468089e-02,7.119919951377777e-04
5.266656527998179e-02,9.228035660664182e-03,5.440918529105105e-04
5.424656223838124e-02,8.197510192444635e-03,4.955562962719879e-04
5.587395910553268e-02,1.317003760673517e-02,7.036204307762557e-04
5.755017787869866e-02,1.267780438113020e-02,7.091375194680490e-04
5.927668321505962e-02,6.174207675982216e-03,3.914237856587287e-04
6.105498371151141e-02,2.841094407156786e-03,2.146259911361774e-04
6.288663322285676e-02,2.255177495285660e-03,1.871208188820278e-04
6.477323221954245e-02,1.141149937822849e-03,1.178989963264113e-04
6.671642918612875e-02,5.225688898138146e-04,6.941914722569865e-05
6.871792206171259e-02,9.456496564224285e-04,9.853338995967818e-05
7.077945972356398e-02,1.527130829231756e-03,1.336883625458221e-04
7.290284351527089e-02,3.039755267651463e-03,2.140950819258364e-04
7.508992882072901e-02,2.831987074002787e-03,2.106388678339068e-04
7.734262668535088e-02,2.011498093184700e-03,1.553661094395758e-04
7.966290548591140e-02,1.536514546904479e-03,1.274514700920623e-04
8.205279265048875e-02,8.287833258602485e-04,8.261491321015033e-05
8.451437643000341e-02,3.149771817484266e-04,4.528401016717185e-05
8.704980772290351e-02,3.635048919131965e-04,4.525516895579794e-05
8.966130195459060e-02,4.775571117609991e-04,5.335870696552834e-05
9.235114101322832e-02,8.155450980618970e-04,7.553346709857530e-05
9.512167524362516e-02,7.954777764120021e-04,7.340148789183907e-05
9.797532550093392e-02,7.762714528449318e-04,7.025454575810063e-05
1.009145852659619e-01,4.434107817738316e-04,4.728409821737246e-05
1.039420228239408e-01,1.747560791428539e-04,2.507239976786377e-05
1.070602835086590e-01,1.661666290772999e-04,2.778169232101264e-05
1.102720920139188e-01,1.731849703067774e-04,2.650676680454335e-05
1.135802547743364e-01,3.640194614125182e-04,4.563127134651536e-05
1.169876624175664e-01,3.745433714115833e-04,4.569494138755648e-05
1.204972922900934e-01,2.590912875800907e-04,3.162742154595446e-05
1.241122110587962e-01,1.262506789277700e-04,2.135437724074362e-05
1.278355773905601e-01,7.037574906393440e-05,1.514823847770634e-05
1.316706447122769e-01,9.771533794238346e-05,1.922396174880653e-05
1.356207640536452e-01,1.380645642077311e-04,2.138489562937476e-05
1.396893869752546e-01,1.703173806374357e-04,2.549936026367486e-05
1.438800685845122e-01,9.742591295858583e-05,1.826925034188481e-05
1.481964706420476e-01,9.088486099265176e-05,1.680475709413947e-05
1.526423647613090e-01,7.173648135560822e-05,1.543764775913826e-05
1.572216357041483e-01,6.630869263899231e-05,1.483542816215623e-05
1.619382847752727e-01,5.614524015939166e-05,1.316951472631720e-05
1.667964333185309e-01,4.411933291219617e-05,1.258313847089504e-05
1.718003263180868e-01,5.242822961033747e-05,1.309811898229573e-05
1.769543361076294e-01,2.697772868865811e-05,1.001931922648631e-05
1.822629661908583e-01,2.985109872215048e-05,1.183193391477883e-05
1.877308551765840e-01,1.986935839723616e-05,8.423310764219099e-06
1.933627808318815e-01,2.587785245645207e-05,1.478414472939646e-05
1.991636642568380e-01,3.299612942623818e-05,1.550800590057428e-05
2.051385741845431e-01,0.000000000000000e+00,0.000000000000000e+00
2.112927314100795e-01,3.800289251569391e-05,1.972262335239568e-05
2.176315133523818e-01,8.096794616746004e-06,7.330067691977256e-06
2.241604587529533e-01,2.040956655285537e-05,1.333781815024788e-05
2.284277547218515e-01,0.000000000000000e+00,0.000000000000000e+00
