3.481880407790464e-02,1.400113895468881e-01,8.016533563144898e-03
3.586336820024177e-02,1.054641631868821e-01,6.609235484955503e-03
3.693926924624903e-02,7.603142757037054e-02,5.394664584463389e-03
3.804744732363650e-02,6.342526256539026e-02,3.221834190911472e-03
3.918887074334559e-02,7.055597562498837e-02,3.298357044173343e-03
4.036453686564596e-02,6.400731452012397e-02,2.943552607867725e-03
4.157547297161534e-02,3.187911711971209e-02,1.788822273395252e-03
4.282273716076380e-02,1.069623870071055e-02,7.466320062806336e-04
4.410741927558672e-02,2.950237229599527e-03,3.168201829741754e-04
4.543064185385431e-02,1.202337360682935e-03,1.804107170364211e-04
4.679356110946994e-02,1.367215142926027e-03,1.620685034834999e-04
4.819736794275405e-02,4.113040693240126e-03,3.430960156114541e-04
4.964328898103666e-02,7.836505778019634e-03,5.140576973921315e-04
5.113258765046776e-02,1.138043989999778e-02,6.485773088327856e-04
5.266656527998179e-02,1.041626373115129e-02,6.035484984364537e-04
5.424656223838124e-02,1.053916413198880e-02,6.018862389834662e-04
5.587395910553268e-02,1.398070119501200e-02,7.328862312802173e-04
5.755017787869866e-02,1.195448304044040e-02,6.566107509994399e-04
5.927668321505962e-02,5.548221076995132e-03,3.318304135795037e-04
6.105498371151141e-02,2.884899702593845e-03,2.096437341439202e-04
6.288663322285676e-02,2.963213074515660e-03,2.187513799845767e-04
6.477323221954245e-02,9.002200334104168e-04,9.710899550609613e-05
6.671642918612875e-02,7.216742210100177e-04,8.318031549600466e-05
6.871792206171259e-02,8.564792291658049e-04,9.000850500721817e-05
7.077945972356398e-02,1.061661813141596e-03,1.096173899261296e-04
7.290284351527089e-02,2.867274004313063e-03,2.006752734794640e-04
7.508992882072901e-02,2.996435389546785e-03,2.135200427385978e-04
7.734262668535088e-02,1.864957286362188e-03,1.482601143940659e-04
7.966290548591140e-02,1.760324755694947e-03,1.388108508068135e-04
8.205279265048875e-02,8.824763604754239e-04,8.355517311561586e-05
8.451437643000341e-02,3.021354540607544e-04,4.026766340916572e-05
8.704980772290351e-02,1.846596267822631e-04,3.512073483493691e-05
8.966130195459060e-02,4.559407063525919e-04,5.136402633683726e-05
9.235114101322832e-02,6.559403414862782e-04,6.978720281053496e-05
9.512167524362516e-02,6.522855115817883e-04,6.457768463068166e-05
9.797532550093392e-02,8.828703155904471e-04,7.855700861258344e-05
1.009145852659619e-01,3.735028666019446e-04,4.251945255005218e-05
1.039420228239408e-01,2.436728392379959e-04,3.522574614425478e-05
1.070602835086590e-01,1.413036776366793e-04,2.426787521976380e-05
1.102720920139188e-01,2.099778278698186e-04,3.251847837984863e-05
1.135802547743364e-01,2.857290708969735e-04,3.776009369405938e-05
1.169876624175664e-01,3.401052952699280e-04,3.996143868770153e-05
1.204972922900934e-01,3.126970374271890e-04,3.954701395798436e-05
1.241122110587962e-01,1.259864254870601e-04,2.215288806230804e-05
1.278355773905601e-01,1.167830457330301e-04,2.114344268284971e-05
1.316706447122769e-01,9.290066004880070e-05,1.803726690345215e-05
1.356207640536452e-01,1.041157256666251e-04,1.748139622077265e-05
1.396893869752546e-01,1.019459998356355e-04,1.930299360687012e-05
1.438800685845122e-01,8.133180449165877e-05,1.564097191333442e-05
1.481964706420476e-01,8.299024697278312e-05,1.493470081391884e-05
1.526423647613090e-01,4.887484863193985e-05,1.162215492344666e-05
1.572216357041483e-01,8.461974470864422e-05,1.591598698881419e-05
1.619382847752727e-01,7.845474878542378e-05,1.680752864881075e-05
1.667964333185309e-01,3.298561794202840e-05,9.317400183081628e-06
1.718003263180868e-01,2.660190327337135e-05,9.355390060149583e-06
1.769543361076294e-01,3.308966597752638e-05,1.092420741216898e-05
1.822629661908583e-01,2.989361760182837e-05,1.056026193779257e-05
1.877308551765840e-01,3.076011088030098e-05,1.185255367376451e-05
1.933627808318815e-01,2.505128301878730e-05,1.330715262743297e-05
1.991636642568380e-01,1.418873777504306e-05,8.400267591719305e-06
2.051385741845431e-01,1.530035034115205e-05,1.032047131377113e-05
2.112927314100795e-01,3.993832825235780e-05,1.673803996064832e-05
2.176315133523818e-01,2.360208316378630e-05,1.385941619057568e-05
2.241604587529533e-01,0.000000000000000e+00,0.000000000000000e+00
2.284277547218515e-01,0.000000000000000e+00,0.000000000000000e+00
