1.118302411763292571e-02,1.161125761566087281e-02,1.205588953391077689e-02,1.251754781995566973e-02,1.299688446747479693e-02,1.349457643705537398e-02,1.401132661225475660e-02,1.454786479227326845e-02,1.510494872263962868e-02,1.568336516536459474e-02,1.628393101007416521e-02,1.690749442769163766e-02,1.755493606829778425e-02,1.822717030486092210e-02,1.892514652459332397e-02,1.964985046975779859e-02,2.040230562981798848e-02,2.118357468689854167e-02,2.199476101659654168e-02,2.283701024626372603e-02,2.371151187296035093e-02,2.461950094336559647e-02,2.556225979801709375e-02,2.654111988234293326e-02,2.755746362704376839e-02,2.861272640048083404e-02,2.970839853582698739e-02,3.084602743584390766e-02,3.202721975825780637e-02,3.325364368482013055e-02,3.452703127725784138e-02,3.584918092344048512e-02,3.722195987721879651e-02,3.864730689552167697e-02,4.012723497643615189e-02,4.166383420213699840e-02,4.325927469068116538e-02,4.491580966083585230e-02,4.663577861426849991e-02,4.842161063959299350e-02,5.027582784293826990e-02,5.220104890988427893e-02,5.419999280379581008e-02,5.627548260577720091e-02,5.843044950167115836e-02,6.066793692173247377e-02,6.299110483882279510e-02,6.540323423119719093e-02,6.790773171618474935e-02,7.050813436130758116e-02,7.320811467963297958e-02,7.601148581641328783e-02,7.892220693433876777e-02,8.194438880500892752e-02,8.508229961451890810e-02,8.834037099136035631e-02,9.172320426514962710e-02,9.523557696502275849e-02,9.888244956687439191e-02,1.026689724989699459e-01,1.066004934158250317e-01,1.106825647506247817e-01,1.149209515568491852e-01,1.193216396501792231e-01,1.238908440621824120e-01,1.286350178177169123e-01,1.335608610484500525e-01,1.386753304553628996e-01,1.439856491336035105e-01,1.494993167735655382e-01
6.066260313841794760e-01,5.676972554167661889e-01,4.837313860066901339e-01,4.382438710277237748e-01,4.004262330634719702e-01,3.502956690824964303e-01,3.194378133219928362e-01,2.654170478310780568e-01,2.455995856542963485e-01,2.105677202487772071e-01,1.858410671139860970e-01,1.581415962895835470e-01,1.337062323406256747e-01,1.117601061489450487e-01,9.414070634973462082e-02,7.805242605944696932e-02,6.418636129113224065e-02,5.116552366101233956e-02,4.121097700908161326e-02,3.132648599594538980e-02,2.436747774746043579e-02,1.729566737580569280e-02,1.285729489975715421e-02,8.675567773496888416e-03,5.628220016474504671e-03,3.418522967766563295e-03,1.980226884495295010e-03,1.295166674524356231e-03,6.344576328972897526e-04,5.472443482086860678e-04,6.197429847035594184e-04,7.714134131550004275e-04,1.108056913569023224e-03,1.199666284497516531e-03,1.354408664774490101e-03,1.812478911642666267e-03,1.525721824183055852e-03,1.404934557367803647e-03,1.368962668283758453e-03,1.026128530470115817e-03,8.448506128888144239e-04,5.887062551136589689e-04,3.554524012208463393e-04,2.207377076830533639e-04,8.319685116946907565e-05,5.235189748180007325e-05,4.226580896817068623e-05,1.018850799504637344e-04,1.493718252758381498e-04,1.812811104548680858e-04,1.883197639857761964e-04,1.977421861803514550e-04,1.684001579823777499e-04,3.239630967157386502e-05,5.941529409085105011e-05,1.988138390823068391e-05,0.000000000000000000e+00,2.898077232019421784e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.075478644758309316e-04,4.509184509923250229e-05,0.000000000000000000e+00,5.951156832482840103e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848473339198628690e-02,1.608265602709384179e-02,1.328411126960297138e-02,1.146936630122254337e-02,9.754894324346641624e-03,8.323873802885637177e-03,7.322627295560524795e-03,6.100332505004437550e-03,5.386422122088707284e-03,4.582977008653973602e-03,3.928363339633849510e-03,3.329481227894966373e-03,2.864329896855442436e-03,2.389258538733340063e-03,2.035504469202998115e-03,1.720117971174470010e-03,1.436688077894505283e-03,1.201320206221139202e-03,1.002762503423903617e-03,8.085769096527302890e-04,6.729909626658334880e-04,5.282505182684142609e-04,4.329276386349283036e-04,3.279056401565585933e-04,2.519537308170566293e-04,1.878990157619585223e-04,1.335068693172742314e-04,1.047080196439978416e-04,6.881659238547496954e-05,6.361586329516019146e-05,6.532664651913798047e-05,7.042008792450770143e-05,8.498408583577177027e-05,8.657845653654490674e-05,9.236990427059642739e-05,1.013206513554459242e-04,8.959347045151480203e-05,8.381136909106722650e-05,7.916915523728443977e-05,6.933934030807930476e-05,6.050100902310109592e-05,4.905885459280491181e-05,3.878303653686528726e-05,3.061081244152423947e-05,1.908666666676365328e-05,1.511269105185248106e-05,1.408860298939022874e-05,2.401454364490215079e-05,3.184618015215376710e-05,3.779972452611266405e-05,4.320351685712783618e-05,4.795952472130246601e-05,4.670580033859226182e-05,2.290765025418921809e-05,3.430343603733363383e-05,1.988138390823068391e-05,0.000000000000000000e+00,2.898077232019421784e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.209278850589037017e-05,4.509184509923250229e-05,0.000000000000000000e+00,5.951156832482840103e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
