4.999999999999999237e-03,1.000177255897441997e+00,1.806461832234943919e-04
5.068938224565731725e-03,1.000086213101988086e+00,1.806461737487480464e-04
5.138826944892718740e-03,1.000494783298063517e+00,1.806460932462105218e-04
5.209679266079008698e-03,9.999541570539576263e-01,1.806461847596298415e-04
5.281508473911087319e-03,9.998803833768947769e-01,1.806461176671462544e-04
5.354328037355147833e-03,9.997872149798529007e-01,1.806461659065812975e-04
5.428151611082704386e-03,9.999508571954734970e-01,1.806462750623735584e-04
5.502993038031042151e-03,9.998519037670965393e-01,1.806462012367829253e-04
5.578866351998930904e-03,1.000049716279732381e+00,1.806461353601004796e-04
5.655785780278193599e-03,1.000082237483795655e+00,1.806461459971978837e-04
5.733765746321491628e-03,1.000114793404015989e+00,1.806461927541644006e-04
5.812820872446934801e-03,9.997714905790525686e-01,1.806461842148619160e-04
5.892965982579959246e-03,1.000199976813445524e+00,1.806461937459129675e-04
5.974216105033022285e-03,9.997599516167308131e-01,1.806462933675848819e-04
6.056586475323619094e-03,9.999876538206238230e-01,1.806462246680005305e-04
6.140092539031145880e-03,9.996855868519300969e-01,1.806462289666506166e-04
6.224749954693167310e-03,1.000061102878261554e+00,1.806462008381947261e-04
6.310574596741600796e-03,1.000165653783235964e+00,1.806462773805813857e-04
6.397582558479396157e-03,1.000261936179083877e+00,1.806461406874333470e-04
6.485790155098256245e-03,9.999892026353527363e-01,1.806461876275495561e-04
6.575213926737931945e-03,9.998341028829211830e-01,1.806462108700028740e-04
6.665870641587769846e-03,1.000018709805185591e+00,1.806462214171819709e-04
6.757777299030949709e-03,1.000040606723312298e+00,1.806462826974417817e-04
6.850951132832109984e-03,1.000050188511457661e+00,1.806462222018994496e-04
6.945409614368917330e-03,9.996856729130466634e-01,1.806461900302549237e-04
7.041170455908189914e-03,9.998592967355051098e-01,1.806462341746464079e-04
7.138251613927189439e-03,9.999361171077819632e-01,1.806461933311030710e-04
7.236671292480711601e-03,9.999929792670937401e-01,1.806462400340666432e-04
7.336447946614596018e-03,9.996766256971434395e-01,1.806462382879862308e-04
7.437600285826300936e-03,9.997646131054072072e-01,1.806462502554343679e-04
7.540147277573189775e-03,9.998751913468412189e-01,1.806461407197857501e-04
7.644108150829205181e-03,9.998873808687833709e-01,1.806462040162206024e-04
7.749502399690526462e-03,1.000154140700152183e+00,1.806461397871126219e-04
7.856349787031036147e-03,9.998833798096764536e-01,1.806461963209979695e-04
7.964670348208092651e-03,9.998941412093871328e-01,1.806460932462104947e-04
8.074484394819453001e-03,9.999656121407469733e-01,1.806462344889151741e-04
8.185812518511964911e-03,1.000249418008490432e+00,1.806462275505965208e-04
8.298675594842798431e-03,1.000029711460730386e+00,1.806461835695736227e-04
8.413094787193884164e-03,1.000151957756693522e+00,1.806462495988005222e-04
8.529091550740356895e-03,9.997902309834699741e-01,1.806462197829865335e-04
8.646687636473682909e-03,9.999692448410851808e-01,1.806461632690424827e-04
8.765905095280275908e-03,9.998151906967298608e-01,1.806461377703184195e-04
8.886766282076340520e-03,1.000060571618295535e+00,1.806461319252299818e-04
9.009293859999732701e-03,9.999600529878854838e-01,1.806461644360122425e-04
9.133510804659608975e-03,9.998659764818428330e-01,1.806461765594344088e-04
9.259440408444641682e-03,1.000222683269232693e+00,1.806461649286675297e-04
9.387106284890716149e-03,9.998257359283789780e-01,1.806462778309164132e-04
9.516532373108753384e-03,9.998059158614676090e-01,1.806461063200184543e-04
9.647742942273640140e-03,1.000018057679817440e+00,1.806461427675021031e-04
9.780762596175024415e-03,9.995141081473647438e-01,1.806462374316681490e-04
9.915616277830869782e-03,9.999171770242689661e-01,1.805860245806906140e-04
1.005232927416461683e-02,9.810191718590983712e-01,1.771864164603682195e-04
1.019092722074682600e-02,8.599087216953437141e-01,1.553428181158970130e-04
1.033143610660220563e-02,7.165636690398866637e-01,1.294296964536656772e-04
1.047388227908289775e-02,6.328357238627646542e-01,1.143517290656236582e-04
1.061829244880898963e-02,5.754852549005696760e-01,1.039541141789518305e-04
1.076469369467711150e-02,5.301704841817570513e-01,9.577463661772524619e-05
1.091311346893810742e-02,4.925708496948709159e-01,8.897902229913330033e-05
1.106357960234470583e-02,4.602422958172764922e-01,8.315154399165812006e-05
1.121612030937016620e-02,4.320682420946876934e-01,7.804737411452178494e-05
1.137076419349889074e-02,4.068800319928533860e-01,7.350787121065250175e-05
1.152754025258997429e-02,3.844506010211916069e-01,6.942338847798021502e-05
1.168647788431468638e-02,3.638030080762910679e-01,6.571486542258915640e-05
1.184760689166895753e-02,3.450017210340482476e-01,6.232256178429356776e-05
1.201095748856183601e-02,3.277181262562868236e-01,5.920082319862488289e-05
1.217656030548102883e-02,3.116688293934977150e-01,5.631323172347631184e-05
