3.194580393178987621e-02,1.190508675123472422e-02,4.562039155482592451e-04
3.316911018787269128e-02,9.711450240135140882e-03,3.681115713680161187e-04
3.443926072433005359e-02,8.401458385923137734e-03,3.063696640081483452e-04
3.575804935738165213e-02,6.830113275901691754e-03,2.505725539511561174e-04
3.712733859416537940e-02,5.800387863437605866e-03,2.054602794508293673e-04
3.854906226313058182e-02,4.785412672989645955e-03,1.702573422674097739e-04
4.002522824515759858e-02,3.490546337045468111e-03,1.339548740926162793e-04
4.155792130926043437e-02,2.889810481486225057e-03,1.113940078772079710e-04
4.314930605687749415e-02,2.264767222931655770e-03,9.051830321739981358e-05
4.480162997890854704e-02,1.646525361052355793e-03,7.092086792746907665e-05
4.651722662981541689e-02,1.268990150805422408e-03,5.680780103294559504e-05
4.829851892326894602e-02,9.488671022938286207e-04,4.513300549601047626e-05
5.014802255399689740e-02,5.581192058436012116e-04,3.238536103236990275e-05
5.206834955066513837e-02,3.957638356742663164e-04,2.488145916914442265e-05
5.406221196480994612e-02,3.180934806651288253e-04,2.070612191894643644e-05
5.613242570103135071e-02,2.043237379603784760e-04,1.540148124039708775e-05
5.828191449385659167e-02,1.615110218360267806e-04,1.261189193330255061e-05
6.051371403689044526e-02,1.753526267420371860e-04,1.230734165638366972e-05
6.283097627008374375e-02,1.554256504131734304e-04,1.077682984782764463e-05
6.523697383117492421e-02,1.744896748699872348e-04,1.056059553977438989e-05
6.773510467759170928e-02,1.901211579018588971e-04,1.040296691355987428e-05
7.032889688533972006e-02,1.754070277531141612e-04,9.309638407704251006e-06
7.302201363165594650e-02,1.982166297045896610e-04,9.406944948761179046e-06
7.581825836846399491e-02,1.863620402344299122e-04,8.410401139818869082e-06
7.872158019393693529e-02,1.654558517117643286e-04,7.559870825694065334e-06
8.173607942975477658e-02,1.486566917440784892e-04,6.857021870812116219e-06
8.486601341193264481e-02,1.270776849257501120e-04,5.918597844679601407e-06
8.811580250339809406e-02,9.410592173106482666e-05,4.939279931251648006e-06
9.149003633680925784e-02,6.766304049663467027e-05,3.932834343980600326e-06
9.499348029643012170e-02,4.144543978367638170e-05,3.063735067216047012e-06
9.863108224821767744e-02,1.771432031277678083e-05,1.932790802809366910e-06
1.024079795276252036e-01,4.528036024092103732e-06,9.441607783928914897e-07
1.063295061949907361e-01,1.996131939885369884e-07,1.996131939885369884e-07
1.104012005687575737e-01,1.530824165114016471e-06,5.412280739781781926e-07
1.146288130471656980e-01,7.909904091662621996e-06,1.235319478173029335e-06
1.190183142294603397e-01,1.370333177142330461e-05,1.541745277840353899e-06
1.235759033480876984e-01,2.513495177598131137e-05,2.012406711933891821e-06
1.283080170237860251e-01,3.047045566924699218e-05,2.159993333196888919e-06
1.332213383559370246e-01,3.323111092554179691e-05,2.158592615948472731e-06
1.383228063610156822e-01,2.625940220526688817e-05,1.941150867268469961e-06
1.436196257724682290e-01,2.056615514387986240e-05,1.651913333277185808e-06
1.491192772158585478e-01,1.565028564484014225e-05,1.399804102766067587e-06
1.548295277736533582e-01,8.164297340541381111e-06,1.028604780602786299e-06
1.607584419545664001e-01,2.990040824024054495e-06,6.234666104281087108e-07
1.669143930829538602e-01,2.682003754805267308e-07,1.896463042190587019e-07
1.733060751243455933e-01,4.008192150950283316e-07,2.314130817314891151e-07
1.799425149638137489e-01,2.013496177233691599e-06,5.381294889133954482e-07
1.868330851545190741e-01,1.733461429712762933e-06,5.481686353944209343e-07
1.939875171544393484e-01,3.326917926598212237e-06,8.317294816495530592e-07
2.014159150699743051e-01,1.448278436786181770e-06,5.912571959336345530e-07
2.091287699258370103e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.171369744813842484e-01,3.562267324572603188e-07,3.562267324572603188e-07
2.254518386143116171e-01,7.934238212631285721e-07,5.610353643701014818e-07
2.340851052934390386e-01,1.984273967383866342e-06,9.921369836919331711e-07
2.430489671631447801e-01,1.819593381532299154e-06,1.050542728643334155e-06
2.523560837628703868e-01,4.262071675327020028e-06,1.610911674692531492e-06
2.620195994060148248e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720531617434686078e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.824709410380041863e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.932876501767441857e-01,1.043916887513086426e-06,1.043916887513086426e-06
3.045185654499706907e-01,1.097884449857388481e-06,1.097884449857388481e-06
3.161795481256205465e-01,2.761875512328100625e-06,1.952940903560270164e-06
3.282870668499375810e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.408582209059157764e-01,1.822541779947667828e-06,1.822541779947667828e-06
3.539107643623828903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.674631311478286921e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.815344610843900419e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961446269187599567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.113142623881954063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270647913612621860e-01,0.000000000000000000e+00,0.000000000000000000e+00
