3.194580393178987621e-02,3.316911018787269128e-02,3.443926072433005359e-02,3.575804935738165213e-02,3.712733859416537940e-02,3.854906226313058182e-02,4.002522824515759858e-02,4.155792130926043437e-02,4.314930605687749415e-02,4.480162997890854704e-02,4.651722662981541689e-02,4.829851892326894602e-02,5.014802255399689740e-02,5.206834955066513837e-02,5.406221196480994612e-02,5.613242570103135071e-02,5.828191449385659167e-02,6.051371403689044526e-02,6.283097627008374375e-02,6.523697383117492421e-02,6.773510467759170928e-02,7.032889688533972006e-02,7.302201363165594650e-02,7.581825836846399491e-02,7.872158019393693529e-02,8.173607942975477658e-02,8.486601341193264481e-02,8.811580250339809406e-02,9.149003633680925784e-02,9.499348029643012170e-02,9.863108224821767744e-02,1.024079795276252036e-01,1.063295061949907361e-01,1.104012005687575737e-01,1.146288130471656980e-01,1.190183142294603397e-01,1.235759033480876984e-01,1.283080170237860251e-01,1.332213383559370246e-01,1.383228063610156822e-01,1.436196257724682290e-01,1.491192772158585478e-01,1.548295277736533582e-01,1.607584419545664001e-01,1.669143930829538602e-01,1.733060751243455933e-01,1.799425149638137489e-01,1.868330851545190741e-01,1.939875171544393484e-01,2.014159150699743051e-01,2.091287699258370103e-01,2.171369744813842484e-01,2.254518386143116171e-01,2.340851052934390386e-01,2.430489671631447801e-01,2.523560837628703868e-01,2.620195994060148248e-01,2.720531617434686078e-01,2.824709410380041863e-01,2.932876501767441857e-01,3.045185654499706907e-01,3.161795481256205465e-01,3.282870668499375810e-01,3.408582209059157764e-01,3.539107643623828903e-01,3.674631311478286921e-01,3.815344610843900419e-01,3.961446269187599567e-01,4.113142623881954063e-01,4.270647913612621860e-01
1.197501383934770382e-02,1.079980242221925159e-02,8.278564712724794522e-03,7.115084354707818491e-03,5.938665616769243406e-03,4.530998328349689942e-03,3.608782810907096728e-03,2.881222634587306437e-03,2.156232052503621356e-03,1.551827241956580403e-03,1.238473353591664763e-03,8.994916648441497698e-04,5.712735305604537154e-04,4.536423412867083985e-04,2.668750388631165233e-04,2.089674592776598013e-04,1.989343073833988482e-04,1.606679240099454062e-04,1.651397535639967580e-04,1.687372680061414976e-04,1.775982073813771832e-04,1.744188191460543686e-04,1.968773281525316293e-04,1.962304985767825984e-04,1.602745619921892395e-04,1.515033092455608430e-04,1.113652596746270043e-04,9.410592173106482666e-05,5.783361231638030499e-05,3.691588352316530240e-05,2.045582226594461672e-05,6.103005075950227542e-06,1.197679163931221983e-06,1.148118123835512512e-06,9.839148992068140630e-06,1.769290937576173446e-05,2.287925097557273085e-05,3.230787008146289300e-05,3.196917000431868564e-05,2.511145019629347003e-05,2.467938617265583284e-05,1.489907193388781413e-05,6.738785106478600444e-06,2.470033724193784203e-06,1.341001877402633654e-07,5.344256201267044774e-07,3.164065421367230018e-06,2.946884430511697008e-06,3.118985556185824025e-06,1.931037915714909167e-06,1.214166899381982266e-06,3.562267324572603188e-07,1.983559553157821377e-06,2.976410951075799725e-06,5.458780144596897462e-06,5.479806439706168607e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.005796966695130902e-06,2.087833775026172852e-06,1.097884449857388481e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649857639330904597e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.575417598149411646e-04,3.881908817457045083e-04,3.041206737699155742e-04,2.557464258481803956e-04,2.078948797215972170e-04,1.656697065644127339e-04,1.362047299335294851e-04,1.112283661381746424e-04,8.832270627286270266e-05,6.885120023197129817e-05,5.612058459706741460e-05,4.394304338969580350e-05,3.276478406358832664e-05,2.663879552315449688e-05,1.896598315434927219e-05,1.557551480100888199e-05,1.399696902375805972e-05,1.178074376626425593e-05,1.110850194297562026e-05,1.038506095132760970e-05,1.005451857615913174e-05,9.283377034068400707e-06,9.375110864406267338e-06,8.630207459633331649e-06,7.440559747579611257e-06,6.922362888421095702e-06,5.540628753682332849e-06,4.939279931251648006e-06,3.635968054035391526e-06,2.891475154005747170e-06,2.076974069238175963e-06,1.096132069936980802e-06,4.889504711991100319e-07,4.687172613064257043e-07,1.377756437737728443e-06,1.751859074651944631e-06,1.919984091049197190e-06,2.224165501105203956e-06,2.117210004961666686e-06,1.898247207987903553e-06,1.809580391358927800e-06,1.365795684891016326e-06,9.345013552208327675e-07,5.666645995209537707e-07,1.341001877402633654e-07,2.672128100633522387e-07,6.745810144315098393e-07,7.147244572639925400e-07,8.053186077446116193e-07,6.827250024651746140e-07,6.070834496909911330e-07,3.562267324572603188e-07,8.870747996559993893e-07,1.215114682494615701e-06,1.819593381532299154e-06,1.826602146568722869e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.005796966695130902e-06,1.476321420311315674e-06,1.097884449857388481e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649857639330904597e-06,0.000000000000000000e+00,0.000000000000000000e+00
