1.118302411763292571e-02,4.308903565542221981e-01,1.557887371949190185e-02
1.161125761566087281e-02,3.736049353465074052e-01,1.304685027475176694e-02
1.205588953391077689e-02,3.151914913346759439e-01,1.072303229217807900e-02
1.251754781995566973e-02,2.803560106437630317e-01,9.173528898166069534e-03
1.299688446747479693e-02,2.499990487731587607e-01,7.707800872147697706e-03
1.349457643705537398e-02,2.205418808735084835e-01,6.604708282510485425e-03
1.401132661225475660e-02,2.056286501941362310e-01,5.875104291261035172e-03
1.454786479227326845e-02,1.811509909127062001e-01,5.039755380435134713e-03
1.510494872263962868e-02,1.522741057760403915e-01,4.241305924182779685e-03
1.568336516536459474e-02,1.380510302341580731e-01,3.710834682128403769e-03
1.628393101007416521e-02,1.263021729581648156e-01,3.238517255337559041e-03
1.690749442769163766e-02,1.118066693625380109e-01,2.799544445021608270e-03
1.755493606829778425e-02,9.750307626858843724e-02,2.445999531457561035e-03
1.822717030486092210e-02,9.015383334227056178e-02,2.145911676052807832e-03
1.892514652459332397e-02,8.080520657228273951e-02,1.885832024148945910e-03
1.964985046975779859e-02,7.157017017981344431e-02,1.647142051654993311e-03
2.040230562981798848e-02,6.145297416200085766e-02,1.405764471198988567e-03
2.118357468689854167e-02,5.677850007145415767e-02,1.265499646139262545e-03
2.199476101659654168e-02,5.216641139456275333e-02,1.128202639752957015e-03
2.283701024626372603e-02,4.457919659383035443e-02,9.645652532546591246e-04
2.371151187296035093e-02,3.949724653955257597e-02,8.568155774401473761e-04
2.461950094336559647e-02,3.425252037204802591e-02,7.433914061770819162e-04
2.556225979801709375e-02,2.995662247052261959e-02,6.608257128728260666e-04
2.654111988234293326e-02,2.603909698873851583e-02,5.680844387519212463e-04
2.755746362704376839e-02,2.314450395552241496e-02,5.109274062884888506e-04
2.861272640048083404e-02,1.977785946608147730e-02,4.519546899931722070e-04
2.970839853582698739e-02,1.646288623519042912e-02,3.849453911643691060e-04
3.084602743584390766e-02,1.411985629481454958e-02,3.457261688167164414e-04
3.202721975825780637e-02,1.135305952513856152e-02,2.911040903881682330e-04
3.325364368482013055e-02,1.020536757470252506e-02,2.747192603035535975e-04
3.452703127725784138e-02,8.325214094517814634e-03,2.394320370105659248e-04
3.584918092344048512e-02,6.762724255325504134e-03,2.085037209905128632e-04
3.722195987721879651e-02,5.872701641915823584e-03,1.956480582073629013e-04
3.864730689552167697e-02,4.642458590529452075e-03,1.703152874119612942e-04
4.012723497643615189e-02,3.250580795458776415e-03,1.430988403723173390e-04
4.166383420213699840e-02,2.730046360661765939e-03,1.243502042683568005e-04
4.325927469068116538e-02,2.162316102549089510e-03,1.066591876256846929e-04
4.491580966083585230e-02,1.429933392908156083e-03,8.455373406653200828e-05
4.663577861426849991e-02,1.213294672559183870e-03,7.453209926337544351e-05
4.842161063959299350e-02,8.668209047350293244e-04,6.372994038977771196e-05
5.027582784293826990e-02,5.675663091714599519e-04,4.958849867472374108e-05
5.220104890988427893e-02,4.742355943971141453e-04,4.403166953858365229e-05
5.419999280379581008e-02,3.300629439907858749e-04,3.737226913029208838e-05
5.627548260577720091e-02,2.377175313509805499e-04,3.176634132660937206e-05
5.843044950167115836e-02,1.839088289009316324e-04,2.837774838701893763e-05
6.066793692173247377e-02,1.439677180749501947e-04,2.506156289577808412e-05
6.299110483882279510e-02,1.737594368691461387e-04,2.856587545603678777e-05
6.540323423119719093e-02,1.584879021451657971e-04,2.995139820631778529e-05
6.790773171618474935e-02,1.222133115893221102e-04,2.880595379202471312e-05
7.050813436130758116e-02,2.128082600991929832e-04,4.095496875134832016e-05
7.320811467963297958e-02,1.486734978835075249e-04,3.838733208834855702e-05
7.601148581641328783e-02,1.744783995708983331e-04,4.505012905406750574e-05
7.892220693433876777e-02,1.295385830633675041e-04,4.096369673511530849e-05
8.194438880500892752e-02,1.619815483578693454e-04,5.122306317315742719e-05
8.508229961451890810e-02,1.584407842422694669e-04,5.601727647711171511e-05
8.834037099136035631e-02,7.952553563292273566e-05,3.976276781646136783e-05
9.172320426514962710e-02,2.398741939810553135e-05,2.398741939810553135e-05
9.523557696502275849e-02,8.694231696058265352e-05,5.019617010116215816e-05
9.888244956687439191e-02,6.568469986580310459e-05,4.644609669531248513e-05
1.026689724989699459e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066004934158250317e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.106825647506247817e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149209515568491852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.193216396501792231e-01,5.951156832482840103e-05,5.951156832482840103e-05
1.238908440621824258e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.286350178177169123e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.335608610484500525e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.386753304553628996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.439856491336035105e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.494993167735655382e-01,0.000000000000000000e+00,0.000000000000000000e+00
