
0.0104876,0.881171,0.00874499
0.0110282,0.879536,0.00764113
0.0115967,0.893264,0.00690663
0.0121945,0.894951,0.00626035
0.0128231,0.893353,0.00573906
0.0134841,0.827192,0.00496932
0.0141792,0.532335,0.00379329
0.0149101,0.238742,0.002209
0.0156787,0.133185,0.00149751
0.0164869,0.0869863,0.001176
0.0173368,0.0612202,0.000914696
0.0182304,0.0438245,0.000732786
0.0191702,0.0325068,0.000604517
0.0201584,0.0236963,0.000495726
0.0211975,0.0181154,0.000317166
0.0222902,0.0141435,0.000260187
0.0234392,0.0108619,0.000213358
0.0246474,0.00829435,0.00017303
0.025918,0.00645213,0.000143513
0.027254,0.00508602,0.000120403
0.0286589,0.00392357,0.000103812
0.0301362,0.00304223,8.52776e-05
0.0316896,0.00234086,7.17715e-05
0.0333232,0.00191335,6.33657e-05
0.0350409,0.00152584,5.32003e-05
0.0368472,0.00119054,4.48126e-05
0.0387466,0.000951933,3.84973e-05
0.0407439,0.000778429,3.34051e-05
0.0428442,0.000581699,2.77374e-05
0.0450527,0.000480848,2.45136e-05
0.0473751,0.000369276,1.65041e-05
0.0498172,0.000265092,1.29682e-05
0.0523852,0.000230317,1.14715e-05
0.0550855,0.000185872,9.85439e-06
0.0579251,0.000139324,8.03742e-06
0.060911,0.000105784,6.68194e-06
0.0640508,7.88615e-05,5.53322e-06
0.0673525,6.80975e-05,4.85226e-06
0.0708244,4.85812e-05,3.76665e-06
0.0744753,3.91345e-05,3.26325e-06
0.0783143,3.40651e-05,2.84017e-06
0.0823513,2.40213e-05,2.20534e-06
0.0865963,1.72484e-05,1.73369e-06
0.0910602,1.25124e-05,1.38867e-06
0.0957541,1.01988e-05,1.19846e-06
0.10069,9.45385e-06,1.13834e-06
0.10588,8.9668e-06,1.07815e-06
0.111338,6.90516e-06,9.04466e-07
0.117078,6.62682e-06,8.7734e-07
0.123113,5.40839e-06,8.13089e-07
0.129459,5.01888e-06,7.95101e-07
0.136132,5.1419e-06,8.483e-07
0.14315,3.92023e-06,7.85032e-07
0.150529,5.54531e-06,1.01704e-06
0.158288,3.5357e-06,8.69559e-07
0.166448,4.96442e-06,1.09744e-06
0.175028,2.93479e-06,9.21585e-07
0.18405,3.73409e-06,1.0741e-06
0.193537,6.7966e-06,1.54261e-06
0.203514,7.10404e-06,1.68843e-06
0.214005,5.05795e-06,1.47178e-06
0.225036,3.09865e-06,1.20307e-06
0.236636,4.47698e-06,1.4835e-06
0.248834,2.01489e-06,9.94907e-07
0.261661,8.61971e-06,2.17558e-06
0.275149,6.82743e-06,1.96529e-06
0.289333,5.96545e-06,1.87216e-06
0.304247,8.25011e-06,2.19144e-06
0.319931,3.8802e-06,1.56396e-06
0.336423,8.88818e-06,2.38228e-06
0.353764,1.06992e-05,2.66775e-06
0.372,8.28153e-06,2.38466e-06
0.391176,9.78235e-06,2.63402e-06
0.411341,1.04369e-05,2.86573e-06
0.432544,1.44523e-05,3.42173e-06
0.454841,6.27571e-06,2.25101e-06
0.478843,1.07673e-05,3.17209e-06
