1.118302411763292571e-02,4.218782706655064274e-01,1.541509651652483645e-02
1.161125761566087281e-02,3.818060192931380659e-01,1.318927008247383105e-02
1.205588953391077689e-02,3.272300552398197948e-01,1.092589353074158859e-02
1.251754781995566973e-02,2.737523358748521485e-01,9.064845667209485772e-03
1.299688446747479693e-02,2.557024491253981346e-01,7.795226740368812850e-03
1.349457643705537398e-02,2.142124277901432117e-01,6.509242255179075939e-03
1.401132661225475660e-02,1.918641201403246677e-01,5.675062530997079455e-03
1.454786479227326845e-02,1.776457472804943982e-01,4.990757956240558270e-03
1.510494872263962868e-02,1.531010404078730347e-01,4.252806677996473668e-03
1.568336516536459474e-02,1.376520388172963461e-01,3.705468324032021223e-03
1.628393101007416521e-02,1.247244337824875288e-01,3.218226263207702408e-03
1.690749442769163766e-02,1.083718563225603421e-01,2.756206596264537938e-03
1.755493606829778425e-02,9.940527599440734940e-02,2.469743938284698140e-03
1.822717030486092210e-02,9.051138395609260867e-02,2.150162814146969626e-03
1.892514652459332397e-02,8.023305641681451050e-02,1.879143743275151499e-03
1.964985046975779859e-02,6.887870721224630122e-02,1.615874113575928826e-03
2.040230562981798848e-02,6.199965158782713009e-02,1.412003373020453935e-03
2.118357468689854167e-02,5.494511581678723083e-02,1.244900429811083382e-03
2.199476101659654168e-02,5.165401914045338744e-02,1.122648214866147189e-03
2.283701024626372603e-02,4.493399357046664461e-02,9.683960379379330172e-04
2.371151187296035093e-02,4.033365881921369134e-02,8.658402151802489354e-04
2.461950094336559647e-02,3.484947904080250985e-02,7.498413997168475176e-04
2.556225979801709375e-02,2.976711585635386306e-02,6.587321937168231622e-04
2.654111988234293326e-02,2.644808804091765622e-02,5.725284525411237059e-04
2.755746362704376839e-02,2.175718719795454933e-02,4.953779077860317537e-04
2.861272640048083404e-02,1.974687587422860671e-02,4.516005397311389320e-04
2.970839853582698739e-02,1.702995120665953474e-02,3.915189953656626016e-04
3.084602743584390766e-02,1.408599572816031896e-02,3.453113802224714560e-04
3.194580393178987621e-02,1.195753206731945892e-02,4.572076657508115775e-04
3.202721975825780637e-02,1.194273191336074798e-02,2.985682978340187103e-04
3.316911018787269128e-02,1.049283129393911891e-02,3.826341868698178742e-04
3.325364368482013055e-02,9.598961675336142516e-03,2.664323230710194130e-04
3.443926072433005359e-02,8.088638126872807824e-03,3.006118685408101267e-04
3.452703127725784138e-02,8.483592857275391169e-03,2.416987831159926419e-04
3.575804935738165213e-02,6.756572352338820198e-03,2.492199256957497227e-04
3.584918092344048512e-02,6.737010474887003726e-03,2.081069485643854890e-04
3.712733859416537940e-02,6.091498923083157532e-03,2.105530043913213603e-04
3.722195987721879651e-02,5.638054295512971714e-03,1.916995971216220679e-04
3.854906226313058182e-02,4.506768390764932970e-03,1.652261456437760718e-04
3.864730689552167697e-02,4.523741614459384809e-03,1.681235330581183195e-04
4.002522824515759858e-02,3.685893554729897850e-03,1.376522172377162218e-04
4.012723497643615189e-02,3.678951908038614969e-03,1.522361131488837466e-04
4.155792130926043437e-02,2.606411533821899763e-03,1.057909807309653804e-04
4.166383420213699840e-02,2.792350323249482603e-03,1.257611336374471684e-04
4.314930605687749415e-02,2.177939086589228239e-03,8.876617034749967989e-05
4.325927469068116538e-02,2.041310578562157557e-03,1.036318433894887786e-04
4.480162997890854704e-02,1.597648912486794364e-03,6.986030923250796621e-05
4.491580966083585230e-02,1.604925241690622695e-03,8.957819173390827957e-05
4.651722662981541689e-02,1.263904017936462801e-03,5.669384344369659331e-05
4.663577861426849991e-02,1.075940558684559175e-03,7.018662313667425423e-05
4.829851892326894602e-02,9.231060044939962475e-04,4.451612447696378288e-05
4.842161063959299350e-02,8.246512390992712278e-04,6.216042597713502301e-05
5.014802255399689740e-02,5.919446122583648393e-04,3.335230050758527544e-05
5.027582784293826990e-02,5.978942798905456006e-04,5.089614104601260605e-05
5.206834955066513837e-02,4.270495143836944762e-04,2.584621239178536188e-05
5.220104890988427893e-02,4.292649776870429801e-04,4.189197230390357128e-05
5.406221196480994612e-02,2.884406985692269834e-04,1.971740023230864725e-05
5.419999280379581008e-02,2.835156057356750777e-04,3.463694401906872492e-05
5.613242570103135071e-02,2.043237379603784760e-04,1.540148124039708775e-05
5.627548260577720091e-02,2.080028399321079879e-04,2.971469141887256874e-05
