4.786713302117503489e-03,1.117188334423278695e+00,5.774072213822607075e-02
4.957576399339682846e-03,9.684989521474406393e-01,5.180261549871892357e-02
5.134538503573508536e-03,1.052852568500211028e+00,4.713059486840712187e-02
5.317817320614631922e-03,1.017300208178730569e+00,4.228708407232902727e-02
5.507638327329202402e-03,1.054082622713781614e+00,3.940917427681920465e-02
5.704235049044445796e-03,1.032208349181160001e+00,3.489226041491282765e-02
5.907849346840783264e-03,9.981718748658379159e-01,3.210294572814810510e-02
6.118731715098919832e-03,9.829003981910968690e-01,3.010176792241809826e-02
6.337141589667946544e-03,1.054604646990569439e+00,2.753512418737255954e-02
6.563347667033632947e-03,1.004277635688865633e+00,2.543087457657014494e-02
6.797628234879475248e-03,1.006918236382931653e+00,2.340540672876810155e-02
7.040271514447240739e-03,9.301220848007799580e-01,2.153229276874405601e-02
7.291576015118171605e-03,1.009011758275180526e+00,2.005837082100720564e-02
7.551850901651048671e-03,1.013099203887071864e+00,1.864197626270648958e-02
7.821416374528945489e-03,9.611504346554234912e-01,1.731079650551388752e-02
8.100604063882537245e-03,1.012109557940384041e+00,1.606646448653028733e-02
8.389757437474654883e-03,1.005177435792458329e+00,1.497681167562020174e-02
8.689232223247932152e-03,1.008790527791651570e+00,1.392433566069001087e-02
8.999396846955422247e-03,9.767141788279206649e-01,1.307664251509874261e-02
9.320632885412561547e-03,1.029900249099059417e+00,1.220335649873554446e-02
9.653335535928101244e-03,1.013543261466190115e+00,1.133250564627622491e-02
9.997914102491501503e-03,9.902839231544278142e-01,1.068783295377018737e-02
1.035479249931491735e-02,6.984904322001599386e-01,8.407689566206308709e-03
1.072440977234927206e-02,5.469705991592510586e-01,6.948446725518391508e-03
1.110722063941599683e-02,4.443411263787638843e-01,5.982659311921325121e-03
1.116877088782397207e-02,4.408654827510118390e-01,1.161235220289400134e-02
1.150369604961890002e-02,3.894956940639313636e-01,5.228075858122380008e-03
1.156744335170734744e-02,3.741117950950946791e-01,9.663822552280510250e-03
1.191432376272445227e-02,3.425216084714599596e-01,4.698866922275215727e-03
1.198034654295143317e-02,3.335247475679155027e-01,8.215189134659382081e-03
1.233960894922316379e-02,2.933582414963462059e-01,4.101791898526986786e-03
1.240798843143015029e-02,2.939949509640001346e-01,6.919825843207483979e-03
1.278007481181036090e-02,2.634966965593866783e-01,3.752580814878096575e-03
1.285089511914701971e-02,2.604350074712052376e-01,6.074149152649426127e-03
1.323626322905087187e-02,2.387948358622513645e-01,3.401560059769430377e-03
1.330961148746670139e-02,2.361792640488449557e-01,5.077457038327364350e-03
1.370873542201952837e-02,2.141099506237555683e-01,3.033539906681237928e-03
1.378470186744965367e-02,2.080289804481308680e-01,4.418194977045955714e-03
1.419807264473756797e-02,1.901736473907799374e-01,2.875511590095462811e-03
1.427675073411457246e-02,1.833907342139791674e-01,3.923091836684661736e-03
1.470487689925437796e-02,1.700592903094313713e-01,2.585002162808136637e-03
1.478636342548272573e-02,1.602414084517290449e-01,3.401419093283425399e-03
1.522977167625429173e-02,1.548007278448792490e-01,2.422049944216421967e-03
1.531416688728878470e-02,1.523701275566840818e-01,2.979545344955280162e-03
1.577340272209952488e-02,1.364487715351578589e-01,2.268768656222098796e-03
1.586081044427432515e-02,1.332758214218957571e-01,2.601951255379414147e-03
1.633643883325296836e-02,1.234146358249580688e-01,2.167818604790712912e-03
1.642696659901285786e-02,1.200310701191000251e-01,2.271741612824985500e-03
1.691957267905808832e-02,1.130653239751646666e-01,1.975075258048735773e-03
1.701333185924914365e-02,1.066213176481010105e-01,2.008479915214063903e-03
1.752352165388822158e-02,1.020110947015452907e-01,1.903381897757934179e-03
1.762062759477066309e-02,9.916885213970071111e-02,1.771393537140544296e-03
1.814902875971358132e-02,8.959199734898545819e-02,1.699720492944303699e-03
1.824960092486529670e-02,8.855850039164857301e-02,1.560560136470027668e-03
1.879686352017172213e-02,7.965846722007255409e-02,1.530324107739584839e-03
1.890102563745709591e-02,7.919114660220198665e-02,1.373568978160220064e-03
1.946782292726601665e-02,7.193504662550123663e-02,1.462354179150639980e-03
1.957570314105086876e-02,7.121986700992473385e-02,1.213621136677697386e-03
2.016273242185683684e-02,6.325570622494390560e-02,1.334127778785629140e-03
2.027446345065668856e-02,6.666715376361947998e-02,1.068773324703849604e-03
2.088244690915160365e-02,5.820403898672756732e-02,1.213551665717410013e-03
2.099816620890725127e-02,5.743935764542612565e-02,9.499655302328262763e-04
2.162785181044305644e-02,5.259196241203256683e-02,1.137335828840425498e-03
2.174770174362433001e-02,5.170440327330347308e-02,8.382794348606314875e-04
2.239986415238964454e-02,4.820990132954761781e-02,1.079710248135587816e-03
2.252399216313536595e-02,4.695160301262247399e-02,7.353076044481112860e-04
2.319943369517807330e-02,4.069543890384980100e-02,1.009365648555456867e-03
2.332799249068766290e-02,4.177773763770460669e-02,6.559707804784143965e-04
2.402754410095591514e-02,3.687950325329817508e-02,9.558808230621970541e-04
2.416069183935586756e-02,3.595640696057196550e-02,5.796963021482322027e-04
2.488521414397180248e-02,3.458444169255703304e-02,9.158013775845630583e-04
2.502311462888804489e-02,3.136584568300891662e-02,5.121823837842324990e-04
2.577349896391187625e-02,2.844587297689616864e-02,8.556335440391922348e-04
2.591632184598752914e-02,2.840118765574918894e-02,4.534538970212290349e-04
2.669349136397447531e-02,2.636417852844331541e-02,8.181430956447020278e-04
2.684141234958075523e-02,2.506789894422935261e-02,4.010160783501433464e-04
2.764632315527991088e-02,2.091181939753834415e-02,8.450583457866496246e-04
2.779952422267710846e-02,2.164137263496739016e-02,3.611351044606657618e-04
2.863316654926942317e-02,2.051995817704109493e-02,8.184219897171616902e-04
2.879183617248375071e-02,1.813106581649044299e-02,3.135498219686193517e-04
2.965523559980614079e-02,1.853661708305672992e-02,8.495402691753716363e-04
2.981956898049795135e-02,1.659574495830529531e-02,2.835864436893600514e-04
3.071378769675225245e-02,1.464201985514438503e-02,8.496650394475896081e-04
3.088398700436088828e-02,1.413113373245690300e-02,2.527779263357746707e-04
3.181012511285988970e-02,1.185187495539955296e-02,8.765674753882124904e-04
3.190508767471289531e-02,1.165810993602661196e-02,3.409868448378044147e-04
3.198639973332050024e-02,1.262619272474697733e-02,2.205699186328639730e-04
3.294559660587868116e-02,9.897673183432093361e-03,8.737346807287547576e-04
3.304394888347488707e-02,1.045562757526468170e-02,2.800701856786489362e-04
3.312816339921713371e-02,1.017825844084124971e-02,2.035829144365484857e-04
3.412159907785100588e-02,9.864920435866952886e-03,8.341460957815949144e-04
3.422346206806112234e-02,8.630604324935313085e-03,2.340718056120249277e-04
3.431068264497365988e-02,8.739193525803596110e-03,1.773410697954592291e-04
3.533957929363622935e-02,8.645059112088593692e-03,8.594830043965218536e-04
3.544507831234881834e-02,7.378908211633714020e-03,1.920907241990308344e-04
3.553541225264289505e-02,7.250001538829268372e-03,1.601985978952524727e-04
