1.118302411763292571e-02,9.321876341140362676e-01,2.291418095720753126e-02
1.161125761566087281e-02,9.577043586565349154e-01,2.088887774417061069e-02
1.205588953391077689e-02,8.941369736820494740e-01,1.806060932025516444e-02
1.251754781995566973e-02,8.677828980418832439e-01,1.613938720912229743e-02
1.299688446747479693e-02,8.647780784082934602e-01,1.433552637825974072e-02
1.349457643705537398e-02,8.147192890744228144e-01,1.269439777558055253e-02
1.401132661225475660e-02,7.881032756420159879e-01,1.150178736008487454e-02
1.454786479227326845e-02,7.750794719546748590e-01,1.042466763696035283e-02
1.510494872263962868e-02,7.416422312350516854e-01,9.360171285352030662e-03
1.568336516536459474e-02,7.031226243645810614e-01,8.374662562198566945e-03
1.628393101007416521e-02,6.609896757047941662e-01,7.408634031629190465e-03
1.690749442769163766e-02,6.177756596188385130e-01,6.580651744038584078e-03
1.755493606829778425e-02,5.709053628715838880e-01,5.918740125100921401e-03
1.822717030486092210e-02,5.187037833375397478e-01,5.147299654383976839e-03
1.892514652459332397e-02,4.816183962529901885e-01,4.603995257403402895e-03
1.964985046975779859e-02,4.168355886108202069e-01,3.975094206182941577e-03
2.040230562981798848e-02,3.748599266386415385e-01,3.471967231312560100e-03
2.118357468689854167e-02,3.118445587630387927e-01,2.965781526109251883e-03
2.199476101659654168e-02,2.601732669318159719e-01,2.519549909750418062e-03
2.283701024626372603e-02,2.120016287453786175e-01,2.103464046600967211e-03
2.371151187296035093e-02,1.700704968644263793e-01,1.777945455890485044e-03
2.461950094336559647e-02,1.319762678489650731e-01,1.459214682928141682e-03
2.556225979801709375e-02,9.638597945260124478e-02,1.185352288413149460e-03
2.654111988234293326e-02,6.895837013105240998e-02,9.244712879894638252e-04
2.755746362704376839e-02,4.946968535522480725e-02,7.469728801082261421e-04
2.861272640048083404e-02,3.355522997665729562e-02,5.886882452045140001e-04
2.970839853582698739e-02,2.282661535945485279e-02,4.532803538290510435e-04
3.084602743584390766e-02,1.595679203580661204e-02,3.675275568974864927e-04
3.202721975825780637e-02,1.112166909431719711e-02,2.881222748488693891e-04
3.325364368482013055e-02,8.282617162077411319e-03,2.474905248069741407e-04
3.452703127725784138e-02,7.340511352155492351e-03,2.248266100955530623e-04
3.584918092344048512e-02,6.724153584667753522e-03,2.079082784011373781e-04
3.722195987721879651e-02,6.055205133562485860e-03,1.986648361573501809e-04
3.864730689552167697e-02,5.473477423019918603e-03,1.849316642280127024e-04
4.012723497643615189e-02,4.598689885048268602e-03,1.702051488156268281e-04
4.166383420213699840e-02,3.647613809680865828e-03,1.437361200675470446e-04
4.325927469068116538e-02,2.893610356209243978e-03,1.233839601595647785e-04
4.491580966083585230e-02,1.604925241690622695e-03,8.957819173390827957e-05
4.663577861426849991e-02,7.737615081603851702e-04,5.952011601233732287e-05
4.842161063959299350e-02,2.249048833907103275e-04,3.246222374192199819e-05
5.027582784293826990e-02,4.332567245583663626e-06,4.332567245583663626e-06
5.220104890988427893e-02,1.267353743647460160e-04,2.276234519025659378e-05
5.419999280379581008e-02,5.374101780362796135e-04,4.768744197069653103e-05
5.627548260577720091e-02,1.040014199660539967e-03,6.644406994302874789e-05
5.843044950167115836e-02,1.506300884331440021e-03,8.121430081812545357e-05
6.066793692173247377e-02,1.958833497444019672e-03,9.244306826461048563e-05
6.299110483882279510e-02,2.089809443426217384e-03,9.906646854832792026e-05
6.540323423119719093e-02,1.715065512499472757e-03,9.852793931483255373e-05
6.790773171618474935e-02,1.439401225385349365e-03,9.885848203368280689e-05
7.050813436130758116e-02,9.379327019186652721e-04,8.598014981624498118e-05
7.320811467963297958e-02,5.748708584828957774e-04,7.548424178239542621e-05
7.601148581641328783e-02,2.326378660945311108e-04,5.201940827278651403e-05
7.892220693433876777e-02,5.181543322534700569e-05,2.590771661267350285e-05
8.194438880500892752e-02,1.619815483578693251e-05,1.619815483578693251e-05
8.508229961451890810e-02,9.902549015141841684e-05,4.428554549676150427e-05
8.834037099136035631e-02,9.940691954115342974e-05,4.445612590557425164e-05
9.172320426514962710e-02,4.797483879621106269e-05,3.392333383913230966e-05
9.523557696502275849e-02,1.159230892807768714e-04,5.796154464038843568e-05
9.888244956687439191e-02,3.284234993290155230e-05,3.284234993290155230e-05
1.026689724989699459e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066004934158250317e-01,1.433971526344412421e-04,7.169857631722062106e-05
1.106825647506247817e-01,9.018369019846500458e-05,6.376949889176139051e-05
1.149209515568491852e-01,1.969034358558261302e-04,9.845171792791306508e-05
1.193216396501792231e-01,2.380462732993136041e-04,1.190231366496568021e-04
1.238908440621824258e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.286350178177169123e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.335608610484500525e-01,9.344943837664800349e-05,9.344943837664800349e-05
1.386753304553628996e-01,1.191790249577186905e-04,1.191790249577186905e-04
1.439856491336035105e-01,1.302611765536830285e-04,1.302611765536830285e-04
1.494993167735655382e-01,0.000000000000000000e+00,0.000000000000000000e+00
