4.999999999999999237e-03,9.995714199800005417e-01,1.806461938964529213e-04
5.068938224565731725e-03,9.998589315472872219e-01,1.806462704767851119e-04
5.138826944892718740e-03,1.000127809778251553e+00,1.806461628593906239e-04
5.209679266079008698e-03,9.997841372294750117e-01,1.806461367765126061e-04
5.281508473911087319e-03,9.999978768783358563e-01,1.806460932462105218e-04
5.354328037355147833e-03,9.997991787424695964e-01,1.806461769154103726e-04
5.428151611082704386e-03,9.998868495667789791e-01,1.806461908600906355e-04
5.502993038031042151e-03,9.999498675980047491e-01,1.806461370401573165e-04
5.578866351998930904e-03,1.000061368826480335e+00,1.806462619506155141e-04
5.655785780278193599e-03,9.997455894122153630e-01,1.806462206599549532e-04
5.733765746321491628e-03,9.997798052308645156e-01,1.806461971932586479e-04
5.812820872446934801e-03,9.996222608405745946e-01,1.806462272893320949e-04
5.892965982579959246e-03,9.997923468503632227e-01,1.806461802336486078e-04
5.974216105033022285e-03,9.993975541558522968e-01,1.806462640351913799e-04
6.056586475323619094e-03,9.999896397466754294e-01,1.806462066774543033e-04
6.140092539031145880e-03,9.995772726717757628e-01,1.806460938592567296e-04
6.224749954693167310e-03,1.000119030049098523e+00,1.806461670223075426e-04
6.310574596741600796e-03,1.000013362044047005e+00,1.806462718145132715e-04
6.397582558479396157e-03,9.998803887746327002e-01,1.806461760779426093e-04
6.485790155098256245e-03,1.000352879659107908e+00,1.806461712821644684e-04
6.575213926737931945e-03,9.998881138688301418e-01,1.806461318660608950e-04
6.665870641587769846e-03,9.997197769442336401e-01,1.806461768455358736e-04
6.757777299030949709e-03,1.000199846642174206e+00,1.806461428435018294e-04
6.850951132832109984e-03,9.999234755771185812e-01,1.806461545456791967e-04
6.945409614368917330e-03,1.000063715970346045e+00,1.806461615248330238e-04
7.041170455908189914e-03,9.999058190600128571e-01,1.806462585087376279e-04
7.138251613927189439e-03,9.996716651491415195e-01,1.806462171258649675e-04
7.236671292480711601e-03,1.000061506306325843e+00,1.806461523604781477e-04
7.336447946614596018e-03,1.000084980012446501e+00,1.806460932462104947e-04
7.437600285826300936e-03,9.997567705749313971e-01,1.806462154224492658e-04
7.540147277573189775e-03,9.998237887855363493e-01,1.806462516021821679e-04
7.644108150829205181e-03,9.999438385048974309e-01,1.806462162261683905e-04
7.749502399690526462e-03,1.000163160593561917e+00,1.806461434509629052e-04
7.856349787031036147e-03,1.000402987196483684e+00,1.806461821483645251e-04
7.964670348208092651e-03,9.998338420237612434e-01,1.806461922157604979e-04
8.074484394819453001e-03,9.999815950228378991e-01,1.806461614242555185e-04
8.185812518511964911e-03,9.998036344759912986e-01,1.806462012268833734e-04
8.298675594842798431e-03,1.000086680660347449e+00,1.806462861871326584e-04
