3.194580393178987621e-02,9.090521454687308482e-04,1.260628508676176287e-04
3.316911018787269128e-02,1.158118347602322875e-03,1.271200034050519456e-04
3.443926072433005359e-02,1.173075971438736079e-03,1.144804926101233758e-04
3.575804935738165213e-02,1.599515087492455259e-03,1.212589258502968977e-04
3.712733859416537940e-02,1.608388604541670071e-03,1.081919256448875299e-04
3.854906226313058182e-02,1.847532740837774844e-03,1.057894169994045295e-04
4.002522824515759858e-02,1.696436364101626621e-03,9.338574833593002173e-05
4.155792130926043437e-02,1.631690910794599556e-03,8.370397758846836837e-05
4.314930605687749415e-02,1.877658448404999044e-03,8.242005817826864012e-05
4.480162997890854704e-02,1.787045150678345361e-03,7.388522365444019787e-05
4.651722662981541689e-02,1.686053046060110227e-03,6.548087436945156071e-05
4.829851892326894602e-02,1.534932077240017036e-03,5.740320501931930354e-05
5.014802255399689740e-02,1.394358419986370607e-03,5.118850795718310264e-05
5.206834955066513837e-02,1.084048767281685886e-03,4.117960747659361171e-05
5.406221196480994612e-02,8.882356091454232530e-04,3.460074681787943669e-05
5.613242570103135071e-02,7.685358780100599342e-04,2.986999514483906963e-05
5.828191449385659167e-02,5.081688248011574172e-04,2.237088511813031008e-05
6.051371403689044526e-02,3.558880897424597251e-04,1.753334772866034925e-05
6.283097627008374375e-02,2.443470561784024352e-04,1.351242308258767494e-05
6.523697383117492421e-02,1.329445141866569498e-04,9.218043513300795230e-06
6.773510467759170928e-02,5.350715222387645626e-05,5.518841363050963232e-06
7.032889688533972006e-02,2.124648505178565935e-05,3.240058594990368761e-06
7.302201363165594650e-02,5.803640058918165979e-06,1.609640139751253460e-06
7.581825836846399491e-02,4.175116990995374741e-06,1.258845137724481958e-06
7.872158019393693529e-02,9.326321495235149594e-06,1.794851408607669146e-06
8.173607942975477658e-02,1.771228667589020268e-05,2.366903867053651382e-06
8.486601341193264481e-02,2.067424375147778522e-05,2.387256039041527784e-06
8.811580250339809406e-02,1.762865751435925137e-05,2.137788734398284309e-06
9.149003633680925784e-02,1.554421200598363946e-05,1.885012587284256611e-06
9.499348029643012170e-02,7.473767829843281862e-06,1.301015984976221224e-06
9.863108224821767744e-02,3.795925781309309935e-06,8.947082869482188402e-07
1.024079795276252036e-01,5.906133944467962172e-07,3.409908022708563962e-07
1.063295061949907361e-01,1.397292357919758839e-06,5.281268697009622506e-07
1.104012005687575737e-01,3.635707392145789516e-06,8.340884795077526442e-07
1.146288130471656980e-01,4.823112251013794045e-06,9.646224502027588936e-07
1.190183142294603397e-01,2.948818229293622693e-06,7.151934723602614118e-07
1.235759033480876984e-01,1.611214857434699349e-06,5.095108749397130772e-07
1.283080170237860251e-01,1.071825073792607749e-06,4.051117991740991192e-07
1.332213383559370246e-01,3.224960132014604380e-06,6.724506722844516817e-07
1.383228063610156822e-01,3.874338030285278582e-06,7.456167015722699906e-07
1.436196257724682290e-01,1.114552923926392544e-05,1.216076938077869305e-06
1.491192772158585478e-01,1.364704908230060343e-05,1.307150232673071064e-06
1.548295277736533582e-01,1.010817765971790067e-05,1.144525742115204744e-06
1.607584419545664001e-01,9.360127796944866098e-06,1.103101639665402389e-06
1.669143930829538602e-01,4.559406383168954159e-06,7.819317438031992413e-07
1.733060751243455933e-01,2.271308885538494109e-06,5.508733202046555297e-07
1.799425149638137489e-01,1.582032710683615009e-06,4.770008097642208847e-07
1.868330851545190741e-01,1.386769143770210220e-06,4.902969327500890515e-07
1.939875171544393484e-01,1.247594222474329695e-06,5.093282085177374341e-07
2.014159150699743051e-01,9.655189578574545836e-07,4.827594789287272918e-07
2.091287699258370103e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.171369744813842484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.254518386143116171e-01,3.967119106315642861e-07,3.967119106315642861e-07
2.340851052934390386e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.430489671631447801e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.523560837628703868e-01,1.217734764379148579e-06,8.610685095790987558e-07
2.620195994060148248e-01,1.469229438134031219e-06,1.038902098823474531e-06
2.720531617434686078e-01,8.875361523059216549e-07,8.875361523059216549e-07
2.824709410380041863e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.932876501767441857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.045185654499706907e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.161795481256205465e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.282870668499375810e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.408582209059157764e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.539107643623828903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.674631311478286921e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.815344610843900419e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961446269187599567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.113142623881954063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270647913612621860e-01,0.000000000000000000e+00,0.000000000000000000e+00
