3.194580393178987621e-02,3.316911018787269128e-02,3.443926072433005359e-02,3.575804935738165213e-02,3.712733859416537940e-02,3.854906226313058182e-02,4.002522824515759858e-02,4.155792130926043437e-02,4.314930605687749415e-02,4.480162997890854704e-02,4.651722662981541689e-02,4.829851892326894602e-02,5.014802255399689740e-02,5.206834955066513837e-02,5.406221196480994612e-02,5.613242570103135071e-02,5.828191449385659167e-02,6.051371403689044526e-02,6.283097627008374375e-02,6.523697383117492421e-02,6.773510467759170928e-02,7.032889688533972006e-02,7.302201363165594650e-02,7.581825836846399491e-02,7.872158019393693529e-02,8.173607942975477658e-02,8.486601341193264481e-02,8.811580250339809406e-02,9.149003633680925784e-02,9.499348029643012170e-02,9.863108224821767744e-02,1.024079795276252036e-01,1.063295061949907361e-01,1.104012005687575737e-01,1.146288130471656980e-01,1.190183142294603397e-01,1.235759033480876984e-01,1.283080170237860251e-01,1.332213383559370246e-01,1.383228063610156822e-01,1.436196257724682290e-01,1.491192772158585478e-01,1.548295277736533582e-01,1.607584419545664001e-01,1.669143930829538602e-01,1.733060751243455933e-01,1.799425149638137489e-01,1.868330851545190741e-01,1.939875171544393484e-01,2.014159150699743051e-01,2.091287699258370103e-01,2.171369744813842484e-01,2.254518386143116171e-01,2.340851052934390386e-01,2.430489671631447801e-01,2.523560837628703868e-01,2.620195994060148248e-01,2.720531617434686078e-01,2.824709410380041863e-01,2.932876501767441857e-01,3.045185654499706907e-01,3.161795481256205465e-01,3.282870668499375810e-01,3.408582209059157764e-01,3.539107643623828903e-01,3.674631311478286921e-01,3.815344610843900419e-01,3.961446269187599567e-01,4.113142623881954063e-01,4.270647913612621860e-01
9.789792335817100108e-04,1.102305415187753140e-03,1.295969644637079725e-03,1.461625855812071200e-03,1.637499710506225194e-03,2.023199788327268312e-03,1.778687824179281179e-03,1.936559475706222267e-03,1.946397389676087723e-03,1.780935594607650210e-03,1.632648650936034240e-03,1.534932077240017036e-03,1.307915714704196639e-03,1.018348841991886886e-03,8.963227315352146349e-04,7.232595951665670396e-04,5.347590540058692150e-04,3.852574952066432847e-04,2.241716111728462787e-04,1.259137946864010609e-04,6.659932776801644032e-05,2.421111087296505068e-05,6.696507760290191319e-06,7.591121801809771794e-06,1.174425669770352215e-05,1.834486834288628280e-05,2.012293058477171144e-05,1.944337225848446812e-05,1.371548118175026922e-05,9.738545960098821512e-06,2.952386718796129856e-06,1.181226788893592434e-06,1.996131939885369831e-06,5.357884577899057967e-06,4.244338780892138963e-06,5.377256771064841381e-06,2.416822286152049236e-06,1.378060809161924340e-06,1.963019210791498613e-06,7.174700056083848944e-06,1.048210487978392857e-05,1.389745365261804557e-05,1.270001808528659340e-05,8.710118922157028551e-06,4.559406383168954159e-06,1.736883265411789525e-06,2.301138488267076415e-06,2.946884430511697008e-06,1.663458963299106118e-06,4.827594789287272918e-07,3.035417248454955665e-07,3.562267324572603188e-07,0.000000000000000000e+00,4.960684918459665855e-07,1.213062254354866103e-06,6.088673821895742897e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308216028867606288e-04,1.240190485752978432e-04,1.203277607140381230e-04,1.159144702678402552e-04,1.091666473670816715e-04,1.107045669706818318e-04,9.562284983239248697e-05,9.118902425186865824e-05,8.391515008411291518e-05,7.375881599358931557e-05,6.443550250827693505e-05,5.740320501931930354e-05,4.957641722416773202e-05,3.991223790059660205e-05,3.475790469010233894e-05,2.897678381050617635e-05,2.294870755281977506e-05,1.824247111811566562e-05,1.294255400553149400e-05,8.970986424189406779e-06,6.157110030231179066e-06,3.458730124709293136e-06,1.729030868890176190e-06,1.697426437432733799e-06,2.014123407206587322e-06,2.408799223385647282e-06,2.355210880589783106e-06,2.245127241478022129e-06,1.770661006738000588e-06,1.485114336033433126e-06,7.890585410712013258e-07,4.822338172159274124e-07,6.312323440248075844e-07,1.012545010464941733e-06,9.048960685421022911e-07,9.657838264426212141e-07,6.240208310006548050e-07,4.593536030539747800e-07,5.246389521740830335e-07,1.014655812527278443e-06,1.179328937648253288e-06,1.319087925498218988e-06,1.282895558471134773e-06,1.064110388997264294e-06,7.819317438031992413e-07,4.817247440721181372e-07,5.752846220667691038e-07,7.147244572639925400e-07,5.881215565871711613e-07,3.413625012325873070e-07,3.035417248454955665e-07,3.562267324572603188e-07,0.000000000000000000e+00,4.960684918459665855e-07,8.577645460557664250e-07,6.088673821895742897e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
