3.194580393178987621e-02,7.097599443467397795e-03,3.522479459393544924e-04
3.316911018787269128e-02,1.084166212153018019e-02,3.889424620848709407e-04
3.443926072433005359e-02,1.016665841913571254e-02,3.370214448640073508e-04
3.575804935738165213e-02,7.013965584808870210e-03,2.539226031060056333e-04
3.712733859416537940e-02,4.490388095032626405e-03,1.807762177779972468e-04
3.854906226313058182e-02,4.470423484387795778e-03,1.645585625272590730e-04
4.002522824515759858e-02,4.097150855118170641e-03,1.451285292404375907e-04
4.155792130926043437e-02,2.005262250897573827e-03,9.279247060750660649e-05
4.314930605687749415e-02,4.594655548120132730e-04,4.077097509149261420e-05
4.480162997890854704e-02,9.775289713112316912e-05,1.728043411051205093e-05
4.651722662981541689e-02,1.703854511101468799e-04,2.081589588852505407e-05
4.829851892326894602e-02,5.667441515963139460e-04,3.488069131190363504e-05
5.014802255399689740e-02,8.550311065954158910e-04,4.008447654492744530e-05
5.206834955066513837e-02,7.602419926391044188e-04,3.448527709263945513e-05
5.406221196480994612e-02,9.246276598994845799e-04,3.530244809875928536e-05
5.613242570103135071e-02,1.034388923424416160e-03,3.465333279089344998e-05
5.828191449385659167e-02,6.293020911781775162e-04,2.489480597577656937e-05
6.051371403689044526e-02,2.945578606848999023e-04,1.595120246538441722e-05
6.283097627008374375e-02,1.756010954187295868e-04,1.145495242005735027e-05
6.523697383117492421e-02,7.669875818460977041e-05,7.001606665057460120e-06
6.773510467759170928e-02,5.749172738948427985e-05,5.720640688195110776e-06
7.032889688533972006e-02,1.660190459860460773e-04,9.057081488516792423e-06
7.302201363165594650e-02,2.174132852840882232e-04,9.851936364982881626e-06
7.581825836846399491e-02,1.806686988830725744e-04,8.280936236307754532e-06
7.872158019393693529e-02,1.540570143286991488e-04,7.294811053389114429e-06
8.173607942975477658e-02,8.128674420899611238e-05,5.070527790891723464e-06
8.486601341193264481e-02,2.536040566847941400e-05,2.644005064106351086e-06
8.811580250339809406e-02,3.240562043080744348e-05,2.898446805453658903e-06
9.149003633680925784e-02,5.143305443156351167e-05,3.428870295437567304e-06
9.499348029643012170e-02,6.952868859884507472e-05,3.968211856290085271e-06
9.863108224821767744e-02,5.546269336024158198e-05,3.419976182722409066e-06
1.024079795276252036e-01,2.736508727603488924e-05,2.321076408725902229e-06
1.063295061949907361e-01,1.257563122127783019e-05,1.584380609102886646e-06
1.104012005687575737e-01,1.377741748602614930e-05,1.623684221934534260e-06
1.146288130471656980e-01,2.662357962559614563e-05,2.266349602846427690e-06
1.190183142294603397e-01,2.202940677178177038e-05,1.954793749751596888e-06
1.235759033480876984e-01,1.272859737373412524e-05,1.432079090094702708e-06
1.283080170237860251e-01,8.727718458025521243e-06,1.156014550100863281e-06
1.332213383559370246e-01,8.553155132734386026e-06,1.095119296777345445e-06
1.383228063610156822e-01,8.753134068422295492e-06,1.120723975755126656e-06
1.436196257724682290e-01,7.297667954279950353e-06,9.840173462155904792e-07
1.491192772158585478e-01,4.256877695396518081e-06,7.300485018852066752e-07
1.548295277736533582e-01,4.665312766023646591e-06,7.775521276706076946e-07
1.607584419545664001e-01,4.420060348557297691e-06,7.580340960220810911e-07
1.669143930829538602e-01,3.888905444467637570e-06,7.221516116489960737e-07
1.733060751243455933e-01,3.340160125791902852e-06,6.680320251583805703e-07
1.799425149638137489e-01,2.013496177233691599e-06,5.381294889133954482e-07
1.868330851545190741e-01,1.560115286741486577e-06,5.200384289138288589e-07
1.939875171544393484e-01,1.663458963299106118e-06,5.881215565871711613e-07
2.014159150699743051e-01,1.689658176250545574e-06,6.386307621522694253e-07
2.091287699258370103e-01,9.106251745364865936e-07,5.257496896494905070e-07
2.171369744813842484e-01,7.124534649145206376e-07,5.037806763209095948e-07
2.254518386143116171e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.340851052934390386e-01,4.960684918459665855e-07,4.960684918459665855e-07
2.430489671631447801e-01,1.213062254354866103e-06,8.577645460557664250e-07
2.523560837628703868e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.620195994060148248e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720531617434686078e-01,8.875361523059216549e-07,8.875361523059216549e-07
2.824709410380041863e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.932876501767441857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.045185654499706907e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.161795481256205465e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.282870668499375810e-01,1.507541930771308650e-06,1.507541930771308650e-06
3.408582209059157764e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.539107643623828903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.674631311478286921e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.815344610843900419e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961446269187599567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.113142623881954063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270647913612621860e-01,0.000000000000000000e+00,0.000000000000000000e+00
