
0.109866,26092.5,3.07747e-08
0.110964,25232,3.21248e-08
0.112074,23974.5,3.32406e-08
0.113195,22824.7,3.4429e-08
0.114327,21650.9,3.55949e-08
0.11547,20580.5,3.68389e-08
0.116625,19614.3,3.81762e-08
0.117791,18703.2,3.95725e-08
0.118969,17654,4.08118e-08
0.120158,16745,4.21925e-08
0.12136,15737.4,4.34198e-08
0.122574,15076.9,4.51135e-08
0.123799,14288.1,4.66192e-08
0.125037,13454.8,4.80226e-08
0.126288,12758.8,4.96411e-08
0.127551,11974.1,5.10489e-08
0.128826,11332.5,5.27176e-08
0.130114,10860.1,5.4782e-08
0.131416,10180.1,5.63022e-08
0.13273,9537.18,5.7848e-08
0.134057,9047,5.9808e-08
0.135398,8529.34,6.16444e-08
0.136752,8034.8,6.35114e-08
0.138119,7486.47,6.50776e-08
0.1395,6955.19,6.65849e-08
0.140895,6231.19,6.69013e-08
0.142304,6130.52,7.04413e-08
0.143727,5788.51,7.26592e-08
0.145164,5416.37,7.46087e-08
0.146616,5065.31,7.65892e-08
0.148082,4700.19,7.8316e-08
0.149563,4387.87,8.03245e-08
0.151059,4063.54,8.20544e-08
0.152569,3785.29,8.40674e-08
0.154095,3520.97,8.60672e-08
0.155636,3292.71,8.83511e-08
0.157192,3046.56,9.02129e-08
0.158764,2842.96,9.25076e-08
0.160352,2629.15,9.4434e-08
0.161955,2374.92,9.52737e-08
0.163575,2170.94,9.66944e-08
0.165211,2053.39,9.98256e-08
0.166863,1932.03,1.02788e-07
0.168531,1806.11,1.05496e-07
0.170217,1682.3,1.0808e-07
0.171919,1567.24,1.10736e-07
0.173638,1440.56,1.12698e-07
0.175375,1359.28,1.16207e-07
0.177128,1262.74,1.18895e-07
0.1789,1209.37,1.23514e-07
0.180689,1133.25,1.26919e-07
0.182495,1066.65,1.30709e-07
0.18432,994.998,1.34009e-07
0.186164,937.646,1.38092e-07
0.188025,874.811,1.41591e-07
0.189905,817.447,1.45291e-07
0.191805,762.517,1.48957e-07
0.193723,709.826,1.5256e-07
0.19566,664.08,1.56641e-07
0.197616,614.62,1.59966e-07
0.199593,577.042,1.64534e-07
0.201588,537.55,1.68574e-07
0.203604,500.86,1.7273e-07
0.20564,464.154,1.7651e-07
0.207697,431.113,1.80577e-07
0.209774,400.623,1.84784e-07
0.211872,372.758,1.89207e-07
0.21399,344.933,1.93206e-07
0.21613,319.226,1.97302e-07
0.218291,296.575,2.01873e-07
0.220474,273.954,2.05957e-07
0.222679,253.415,2.10273e-07
0.224906,233.939,2.1446e-07
0.227155,215.526,2.18512e-07
0.229427,194.388,2.20286e-07
0.231721,179.134,2.24476e-07
0.234038,165.682,2.29164e-07
0.236378,154.134,2.34632e-07
0.238742,142.659,2.39617e-07
0.24113,131.81,2.44495e-07
0.243541,121.628,2.49311e-07
0.245976,112.163,2.54142e-07
0.248436,103.002,2.58525e-07
0.25092,94.2752,2.62547e-07
0.25343,86.3483,2.66725e-07
0.255964,79.1437,2.71065e-07
0.258524,72.2939,2.75008e-07
0.261109,65.8516,2.78615e-07
0.26372,59.8736,2.82012e-07
0.266357,53.8837,2.83992e-07
0.269021,47.8713,2.84147e-07
0.271711,42.5716,2.84441e-07
0.274428,37.7922,2.84486e-07
0.277172,33.4084,2.83932e-07
0.279944,30.1331,2.86244e-07
0.282743,27.2771,2.89096e-07
0.285571,24.3887,2.90178e-07
0.288427,21.6263,2.9006e-07
0.291311,19.1659,2.89861e-07
0.294224,16.9535,2.89389e-07
0.297166,14.9309,2.88285e-07
0.300138,13.1668,2.87374e-07
0.303139,11.506,2.85165e-07
0.306171,10.2881,2.8624e-07
0.309232,9.06838,2.85269e-07
0.312325,7.92498,2.83084e-07
0.315448,7.16451,2.85718e-07
0.318602,6.31511,2.84749e-07
0.321788,5.40216,2.79565e-07
0.325006,4.82218,2.80381e-07
