3.194580393178987621e-02,8.216432853275066782e-04,1.198489908285989047e-04
3.316911018787269128e-02,1.144165114498680441e-03,1.263518996756908227e-04
3.443926072433005359e-02,1.396519013617542786e-03,1.249084578527912069e-04
3.575804935738165213e-02,1.480011086702789089e-03,1.166412138779707912e-04
3.712733859416537940e-02,1.673888592961919044e-03,1.103729452839037986e-04
3.854906226313058182e-02,2.017142303931078635e-03,1.105387173390215210e-04
4.002522824515759858e-02,1.824954270472961895e-03,9.685851579796435785e-05
4.155792130926043437e-02,1.760508614278383840e-03,8.694532317396579384e-05
4.314930605687749415e-02,1.812537346148178179e-03,8.097819660694067134e-05
4.480162997890854704e-02,1.735113924077436249e-03,7.280376298034005485e-05
4.651722662981541689e-02,1.563985857205079646e-03,6.306599668172511433e-05
4.829851892326894602e-02,1.472676090890421945e-03,5.622703442658692931e-05
5.014802255399689740e-02,1.247781658855727895e-03,4.842331952437966587e-05
5.206834955066513837e-02,1.129413001410356759e-03,4.203239958197447601e-05
5.406221196480994612e-02,8.585828270495214111e-04,3.401829018857010530e-05
5.613242570103135071e-02,7.569265747168566752e-04,2.964353247602841593e-05
5.828191449385659167e-02,4.924116519391061059e-04,2.202131853297614730e-05
6.051371403689044526e-02,3.550242836993954725e-04,1.751205646673413517e-05
6.283097627008374375e-02,2.286550433963032054e-04,1.307133880938831989e-05
6.523697383117492421e-02,1.227180130953756543e-04,8.856409736878892590e-06
6.773510467759170928e-02,7.741460321752339103e-05,6.638247460586987088e-06
7.032889688533972006e-02,2.075238074825575967e-05,3.202161869144687288e-06
7.302201363165594650e-02,9.821544715092281279e-06,2.093960368976334223e-06
7.581825836846399491e-02,4.554673081085863584e-06,1.314820864717832657e-06
7.872158019393693529e-02,9.671740809873488530e-06,1.827787209142834925e-06
8.173607942975477658e-02,1.265163333992157359e-05,2.000398873773772625e-06
8.486601341193264481e-02,1.984727400141867286e-05,2.339023672411767567e-06
8.811580250339809406e-02,1.866563736814508709e-05,2.199766459697402119e-06
9.149003633680925784e-02,1.440125524083778327e-05,1.814387615924874865e-06
9.499348029643012170e-02,8.832634707996605991e-06,1.414353489026231458e-06
9.863108224821767744e-02,2.319732421911245007e-06,6.994256415910915400e-07
1.024079795276252036e-01,9.843556574113270640e-07,4.402172328016443940e-07
1.063295061949907361e-01,1.197679163931221983e-06,4.889504711991100319e-07
1.104012005687575737e-01,4.018413433424293475e-06,8.768897015378196918e-07
1.146288130471656980e-01,4.051414290851587268e-06,8.840910790215825788e-07
1.190183142294603397e-01,5.377256771064841381e-06,9.657838264426212141e-07
1.235759033480876984e-01,2.094579314665109281e-06,5.809317784270209589e-07
1.283080170237860251e-01,7.655893384232912646e-07,3.423819607127142100e-07
1.332213383559370246e-01,3.224960132014604380e-06,6.724506722844516817e-07
1.383228063610156822e-01,6.600724051597140724e-06,9.732236662061605529e-07
1.436196257724682290e-01,1.008405026409593214e-05,1.156719895862600288e-06
1.491192772158585478e-01,1.414785822293548771e-05,1.330918547324788939e-06
1.548295277736533582e-01,1.218165000017285452e-05,1.256441262466671656e-06
1.607584419545664001e-01,9.360127796944866098e-06,1.103101639665402389e-06
1.669143930829538602e-01,4.827606758649480625e-06,8.046011264415801394e-07
1.733060751243455933e-01,2.271308885538494109e-06,5.508733202046555297e-07
1.799425149638137489e-01,1.294390399650230404e-06,4.314634665500768014e-07
1.868330851545190741e-01,1.906807572684039079e-06,5.749241150910264095e-07
1.939875171544393484e-01,1.039661852061941271e-06,4.649509149647661573e-07
2.014159150699743051e-01,4.827594789287272918e-07,3.413625012325873070e-07
2.091287699258370103e-01,6.070834496909911330e-07,4.292728240226220848e-07
2.171369744813842484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.254518386143116171e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.340851052934390386e-01,4.960684918459665855e-07,4.960684918459665855e-07
2.430489671631447801e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.523560837628703868e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.620195994060148248e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720531617434686078e-01,8.875361523059216549e-07,8.875361523059216549e-07
2.824709410380041863e-01,1.005796966695130902e-06,1.005796966695130902e-06
2.932876501767441857e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.045185654499706907e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.161795481256205465e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.282870668499375810e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.408582209059157764e-01,1.822541779947667828e-06,1.822541779947667828e-06
3.539107643623828903e-01,1.938932418639806597e-06,1.938932418639806597e-06
3.674631311478286921e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.815344610843900419e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961446269187599567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.113142623881954063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270647913612621860e-01,0.000000000000000000e+00,0.000000000000000000e+00
