1.118302411763292571e-02,7.130812959446344301e-01,2.004112940413068505e-02
1.161125761566087281e-02,6.547198684060135943e-01,1.727138385101638363e-02
1.205588953391077689e-02,5.785806773805509673e-01,1.452821753746740691e-02
1.251754781995566973e-02,5.445030014001992491e-01,1.278443786218007652e-02
1.299688446747479693e-02,5.073649896679600646e-01,1.098048583621979296e-02
1.349457643705537398e-02,4.452374653329754239e-01,9.384344755664778340e-03
1.401132661225475660e-02,4.013535531544324408e-01,8.207999551744747657e-03
1.454786479227326845e-02,3.433736662114686422e-01,6.938611840871264889e-03
1.510494872263962868e-02,3.119906232385746270e-01,6.070959575400497986e-03
1.568336516536459474e-02,2.622371087323710492e-01,5.114449031099339328e-03
1.628393101007416521e-02,2.291873749931195581e-01,4.362507126203092091e-03
1.690749442769163766e-02,1.901764852542731088e-01,3.651168869169678713e-03
1.755493606829778425e-02,1.620551443834751804e-01,3.153396792266569340e-03
1.822717030486092210e-02,1.331109856600323493e-01,2.607514268669378424e-03
1.892514652459332397e-02,1.080923678330753812e-01,2.181126474318038650e-03
1.964985046975779859e-02,8.362489164018455101e-02,1.780462430106098974e-03
2.040230562981798848e-02,6.460440873441115894e-02,1.441359078091730044e-03
2.118357468689854167e-02,4.983984581533010272e-02,1.185655213684065320e-03
2.199476101659654168e-02,3.613585373028411346e-02,9.389896177484377895e-04
2.283701024626372603e-02,2.577495683210696831e-02,7.334397909032096870e-04
2.371151187296035093e-02,1.715574520282683521e-02,5.646882316697045094e-04
2.461950094336559647e-02,9.890153079635156594e-03,3.994595205347690006e-04
2.556225979801709375e-02,5.291607764866039683e-03,2.777373788628474129e-04
2.654111988234293326e-02,2.639851336792624521e-03,1.808796331593423123e-04
2.755746362704376839e-02,9.474358344365899727e-04,1.033737244623648282e-04
2.861272640048083404e-02,6.196718370573830667e-04,7.999929016790003386e-05
2.970839853582698739e-02,5.130587837101445708e-04,6.795629601005222882e-05
3.084602743584390766e-02,1.083538132935408984e-03,9.577214518410482745e-05
3.202721975825780637e-02,1.664518260424654311e-03,1.114643871073437136e-04
3.325364368482013055e-02,2.580922669254478909e-03,1.381536230664779047e-04
3.452703127725784138e-02,3.098714923517797201e-03,1.460748223588925418e-04
3.584918092344048512e-02,3.818496395117252067e-03,1.566748048580632650e-04
3.722195987721879651e-02,3.806501397201821242e-03,1.575141485648684253e-04
3.864730689552167697e-02,3.636488424883096808e-03,1.507372948850383614e-04
4.012723497643615189e-02,3.609656581003641181e-03,1.507955669907239658e-04
4.166383420213699840e-02,2.815006309645015897e-03,1.262702901068358749e-04
4.325927469068116538e-02,2.167577212287651826e-03,1.067888644974381349e-04
4.491580966083585230e-02,1.804915926013441743e-03,9.499557505333904766e-05
4.663577861426849991e-02,1.149196086084358940e-03,7.253661375983486430e-05
4.842161063959299350e-02,6.044318741125339831e-04,5.321725913744759323e-05
5.027582784293826990e-02,2.772843037173544720e-04,3.466053796466930900e-05
5.220104890988427893e-02,6.132356824100613807e-05,1.583367723516205627e-05
5.419999280379581008e-02,8.463152410020151421e-06,5.984352459340521917e-06
5.627548260577720091e-02,9.338903017359949594e-05,1.991060813276713303e-05
5.843044950167115836e-02,2.583481167894039810e-04,3.363405997875919972e-05
6.066793692173247377e-02,4.144525217309172533e-04,4.252193152630229722e-05
6.299110483882279510e-02,4.743163006428043429e-04,4.719623590624125121e-05
6.540323423119719093e-02,4.301814486797357466e-04,4.934519637318149213e-05
6.790773171618474935e-02,4.549051042491434119e-04,5.557550382096495769e-05
7.050813436130758116e-02,4.256165201983859664e-04,5.791907225472309797e-05
7.320811467963297958e-02,1.684966309346418742e-04,4.086643570024968083e-05
7.601148581641328783e-02,8.142325313308588608e-05,3.077509696114372011e-05
7.892220693433876777e-02,2.590771661267350285e-05,1.831952210188080428e-05
8.194438880500892752e-02,3.239630967157386502e-05,2.290765025418921809e-05
8.508229961451890810e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.834037099136035631e-02,7.952553563292273566e-05,3.976276781646136783e-05
9.172320426514962710e-02,1.439245163886331881e-04,5.875693777149773491e-05
9.523557696502275849e-02,1.159230892807768714e-04,5.796154464038843568e-05
9.888244956687439191e-02,6.568469986580310459e-05,4.644609669531248513e-05
1.026689724989699459e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066004934158250317e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.106825647506247817e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149209515568491852e-01,9.845171792791306508e-05,6.961587736629252262e-05
1.193216396501792231e-01,5.951156832482840103e-05,5.951156832482840103e-05
1.238908440621824258e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.286350178177169123e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.335608610484500525e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.386753304553628996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.439856491336035105e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.494993167735655382e-01,0.000000000000000000e+00,0.000000000000000000e+00
