6.790773171618474935e-02,8.826516948117708113e-05,2.448035341553101465e-05
7.032889688533972006e-02,2.223469365884545533e-05,3.314552432004130793e-06
7.050813436130758116e-02,7.881787411081220973e-06,7.881787411081220973e-06
7.302201363165594650e-02,6.696507760290191319e-06,1.729030868890176190e-06
7.581825836846399491e-02,2.656892630633420212e-06,1.004211022979460214e-06
7.872158019393693529e-02,1.416219190017189471e-05,2.211762785638190772e-06
8.173607942975477658e-02,1.707970500889412256e-05,2.324253457169368014e-06
8.486601341193264481e-02,1.957161741806563428e-05,2.322723657294764038e-06
8.508229961451890810e-02,1.980509803028368337e-05,1.980509803028368337e-05
8.811580250339809406e-02,1.970261722193092621e-05,2.260045194570026282e-06
9.149003633680925784e-02,1.280111576963358494e-05,1.710621049228496026e-06
9.172320426514962710e-02,2.398741939810553135e-05,2.398741939810553135e-05
9.499348029643012170e-02,8.153201268919943080e-06,1.358866878153323917e-06
9.863108224821767744e-02,3.374156250052719895e-06,8.435390625131799738e-07
1.024079795276252036e-01,9.843556574113270640e-07,4.402172328016443940e-07
1.063295061949907361e-01,1.796518745896832763e-06,5.988395819656109917e-07
1.104012005687575737e-01,3.444354371506537325e-06,8.118421109672671300e-07
1.146288130471656980e-01,4.630187760973242351e-06,9.451331189720138512e-07
1.190183142294603397e-01,3.642657812656828032e-06,7.948931027296277972e-07
1.235759033480876984e-01,1.288971885947759607e-06,4.557203806562369850e-07
1.283080170237860251e-01,1.071825073792607749e-06,4.051117991740991192e-07
1.332213383559370246e-01,1.542372237050463075e-06,4.650427270324982516e-07
1.383228063610156822e-01,5.739760044867078817e-06,9.075357482305109839e-07
1.436196257724682290e-01,9.287941032719937583e-06,1.110121284411770340e-06
1.439856491336035105e-01,1.302611765536830285e-04,1.302611765536830285e-04
1.491192772158585478e-01,1.126820566428490140e-05,1.187773168078364687e-06
1.548295277736533582e-01,1.049695372355320525e-05,1.166328191505911648e-06
1.607584419545664001e-01,8.060110047369191004e-06,1.023634999651398661e-06
1.669143930829538602e-01,6.839109574753431238e-06,9.576668930012502512e-07
1.733060751243455933e-01,3.740979340886931024e-06,7.069786425583676052e-07
1.799425149638137489e-01,1.725853866200307206e-06,4.982110971163518020e-07
1.868330851545190741e-01,1.386769143770210220e-06,4.902969327500890515e-07
1.939875171544393484e-01,8.317294816495530592e-07,4.158647408247765296e-07
2.014159150699743051e-01,7.241392183930908848e-07,4.180819726700162454e-07
2.091287699258370103e-01,6.070834496909911330e-07,4.292728240226220848e-07
2.254518386143116171e-01,3.967119106315642861e-07,3.967119106315642861e-07
2.523560837628703868e-01,6.088673821895742897e-07,6.088673821895742897e-07
2.620195994060148248e-01,1.469229438134031219e-06,1.038902098823474531e-06
2.932876501767441857e-01,1.043916887513086426e-06,1.043916887513086426e-06
