1.392707404104386e-02,1.562588291715335e+01,6.329786812706090e-01
1.434488626227517e-02,1.343593525811884e+01,5.028868548921532e-01
1.477523285014343e-02,1.231702034827774e+01,4.454414000346047e-01
1.521848983564773e-02,1.116390731149814e+01,3.797399769021181e-01
1.567504453071716e-02,1.061626335944815e+01,3.436794557119846e-01
1.614529586663868e-02,9.568231145923837e+00,3.015167352940885e-01
1.662965474263784e-02,8.838210024867399e+00,2.692823533712044e-01
1.712854438491698e-02,8.336589093973496e+00,2.424392415453759e-01
1.764240071646448e-02,7.768175151624707e+00,2.170399542592088e-01
1.817167273795842e-02,7.682999514216016e+00,2.023592988969130e-01
1.871682292009717e-02,6.700840473577830e+00,1.742337247027323e-01
1.927832760770009e-02,5.659870759397140e+00,1.471643826337547e-01
1.985667743593109e-02,4.674738982499241e+00,1.246183535420518e-01
2.045237775900902e-02,3.386118509022823e+00,9.728296552897864e-02
2.106594909177929e-02,2.303737645502523e+00,7.372290987877569e-02
2.169792756453267e-02,1.573327163627378e+00,5.575417553600586e-02
2.234886539146865e-02,1.103939477850267e+00,4.298594548714862e-02
2.301933135321271e-02,9.857997471380858e-01,3.861051564034070e-02
2.370991129380909e-02,8.086829943099636e-01,3.358210781938548e-02
2.442120863262336e-02,6.341058108781829e-01,2.756687627524949e-02
2.515384489160206e-02,4.131680878548953e-01,2.078925266006417e-02
2.590846023835013e-02,1.850020868813875e-01,1.176831890907683e-02
2.668571404550063e-02,8.796891453560172e-02,6.838607023249136e-03
2.748628546686565e-02,2.398391544567048e-02,2.320487047536973e-03
2.831087403087162e-02,2.003103407698155e-02,2.044101303025792e-03
2.916020025179777e-02,2.680129940384630e-02,2.526894318080335e-03
3.003500625935170e-02,1.621436583224748e-02,1.653640289783547e-03
3.093605644713225e-02,3.363962822076329e-02,3.149843485731535e-03
3.186413814054621e-02,8.090546940354268e-02,5.960598305649620e-03
3.282006228476260e-02,1.116520500801554e-01,7.247095307814181e-03
3.380466415330548e-02,1.591335196501105e-01,8.818142529906686e-03
3.481880407790464e-02,1.448975049360967e-01,8.147452056040484e-03
3.586336820024177e-02,1.019247361904326e-01,6.413164117059072e-03
3.693926924624903e-02,7.275750944682442e-02,5.306643421945896e-03
3.804744732363650e-02,5.641078366441050e-02,3.577197258755665e-03
3.918887074334559e-02,6.972974795405974e-02,3.493000338894716e-03
4.036453686564596e-02,5.637992364759409e-02,2.775235499315081e-03
4.157547297161534e-02,3.351665543263903e-02,1.820321208812571e-03
4.282273716076380e-02,1.145933922014358e-02,7.984398022980335e-04
4.410741927558672e-02,1.578497856444414e-03,2.246424174730688e-04
4.543064185385431e-02,1.182819561123010e-03,1.682079263443483e-04
4.679356110946994e-02,9.931178301903583e-04,1.283470676886077e-04
4.819736794275405e-02,3.631037828451335e-03,3.269105882603271e-04
4.964328898103666e-02,1.021440594528903e-02,6.020676601139060e-04
5.113258765046776e-02,1.104073752706096e-02,6.763403159662116e-04
5.266656527998179e-02,8.867248400240496e-03,5.678287109501166e-04
5.424656223838124e-02,9.288593533927789e-03,5.557677819852620e-04
5.587395910553268e-02,1.281859064094597e-02,6.988354538283635e-04
5.755017787869866e-02,1.264104252295524e-02,6.885472353492423e-04
5.927668321505962e-02,6.877649158020824e-03,4.393095017453347e-04
6.105498371151141e-02,3.388452542592976e-03,2.506386787814113e-04
6.288663322285676e-02,2.094305166901555e-03,1.772043304961332e-04
6.477323221954245e-02,7.473940561060430e-04,9.294906624699299e-05
6.671642918612875e-02,7.198147823470174e-04,8.200571222096315e-05
6.871792206171259e-02,1.129209849824657e-03,1.109040941670153e-04
7.077945972356398e-02,1.291619417353481e-03,1.255657878557816e-04
7.290284351527089e-02,3.440091854443396e-03,2.422308802352981e-04
7.508992882072901e-02,3.105349884198348e-03,2.169105357886688e-04
7.734262668535088e-02,2.049343629471887e-03,1.622428445137346e-04
7.966290548591140e-02,2.349422626901487e-03,1.799741954096972e-04
8.205279265048875e-02,7.025723956245304e-04,7.513536331434796e-05
8.451437643000341e-02,2.486174883409340e-04,3.705358050036653e-05
8.704980772290351e-02,3.282660770763465e-04,4.465911701114339e-05
8.966130195459060e-02,4.820255409424646e-04,5.696757667297240e-05
9.235114101322832e-02,7.597368609499690e-04,7.384540761802933e-05
9.512167524362516e-02,8.254465474652091e-04,7.528529588733533e-05
9.797532550093392e-02,1.008293345331880e-03,8.771294105632917e-05
1.009145852659619e-01,4.652251531841629e-04,5.234805574807218e-05
1.039420228239408e-01,2.394542018831619e-04,3.521094921731445e-05
1.070602835086590e-01,1.613218622845652e-04,2.835429999364796e-05
1.102720920139188e-01,1.876196591987303e-04,2.973163317528894e-05
1.135802547743364e-01,4.328487772469951e-04,4.997438879863286e-05
1.169876624175664e-01,3.568733806356886e-04,4.511626994215455e-05
1.204972922900934e-01,3.473664551145189e-04,4.103106256890667e-05
1.241122110587962e-01,1.026253769473625e-04,1.951280069148106e-05
1.278355773905601e-01,9.272148257480452e-05,1.787209665216204e-05
1.316706447122769e-01,7.541366247551648e-05,1.615554262129024e-05
1.356207640536452e-01,1.935026263493573e-04,2.735055024348296e-05
1.396893869752546e-01,1.516813915692446e-04,2.385362082261717e-05
1.438800685845122e-01,6.422960234104079e-05,1.426912470153202e-05
1.481964706420476e-01,3.255722881281121e-05,1.028308862078920e-05
1.526423647613090e-01,6.317331337593165e-05,1.461265623103311e-05
1.572216357041483e-01,5.724750274237968e-05,1.419426977195302e-05
1.619382847752727e-01,9.541382161602718e-05,1.832816303121715e-05
1.667964333185309e-01,5.067512529888665e-05,1.425880982476740e-05
1.718003263180868e-01,3.222767876446995e-05,1.051850182097090e-05
1.769543361076294e-01,3.228417409816931e-05,1.063842002643920e-05
1.822629661908583e-01,2.941809905341077e-05,1.146223828923981e-05
1.877308551765840e-01,1.085213496632744e-05,6.298612888115096e-06
1.933627808318815e-01,2.308497328907917e-05,1.260650029669403e-05
1.991636642568380e-01,1.176763858582998e-05,6.880713363599470e-06
2.051385741845431e-01,3.413689184059546e-05,1.507495879467273e-05
2.112927314100795e-01,1.820775593853943e-05,1.285807609068478e-05
2.176315133523818e-01,4.205165001105473e-05,2.074602071846641e-05
2.241604587529533e-01,3.293159819012454e-05,1.796069980606153e-05
2.284277547218515e-01,2.015455854278968e-05,2.817697465990059e-05
