1.392707404104386e-02,1.539094917771987e+01,6.259446695674455e-01
1.434488626227517e-02,1.417188297910091e+01,5.313499504539084e-01
1.477523285014343e-02,1.261449344852303e+01,4.599661702530221e-01
1.521848983564773e-02,1.150531692208544e+01,3.947262381935710e-01
1.567504453071716e-02,1.037728908237341e+01,3.397792906887319e-01
1.614529586663868e-02,9.784087804758535e+00,3.071508187837245e-01
1.662965474263784e-02,8.515153811745781e+00,2.618157996019431e-01
1.712854438491698e-02,7.862815475229729e+00,2.340132144855974e-01
1.764240071646448e-02,7.342256166748821e+00,2.078407487655371e-01
1.817167273795842e-02,6.917181621550133e+00,1.884735878318407e-01
1.871682292009717e-02,6.544958088391817e+00,1.713589997740485e-01
1.927832760770009e-02,5.610725304490093e+00,1.455012322812294e-01
1.985667743593109e-02,4.419581459051869e+00,1.192592810626799e-01
2.045237775900902e-02,3.400795713192525e+00,9.709276644219839e-02
2.106594909177929e-02,2.409673728062746e+00,7.627578011050362e-02
2.169792756453267e-02,1.592616757223957e+00,5.634152028626591e-02
2.234886539146865e-02,1.093029552039248e+00,4.257172199896690e-02
2.301933135321271e-02,9.668833949747837e-01,3.855814838276934e-02
2.370991129380909e-02,8.953150576965206e-01,3.566538637184561e-02
2.442120863262336e-02,6.678073672917154e-01,2.877345545923134e-02
2.515384489160206e-02,4.103080443619556e-01,2.046137484374351e-02
2.590846023835013e-02,2.137502956694387e-01,1.272788242299796e-02
2.668571404550063e-02,7.579721232343334e-02,6.185599979754751e-03
2.748628546686565e-02,2.218973867039196e-02,2.232866646233564e-03
2.831087403087162e-02,2.181616286909313e-02,2.328143670557728e-03
2.916020025179777e-02,1.970469185539358e-02,1.903162665427368e-03
3.003500625935170e-02,2.054634667413497e-02,2.072256342043384e-03
3.093605644713225e-02,2.539248396857691e-02,2.352713627120388e-03
3.186413814054621e-02,7.584130919624400e-02,5.150957153692235e-03
3.282006228476260e-02,1.140435647696173e-01,7.229803839881182e-03
3.380466415330548e-02,1.771214954821823e-01,9.296106084760950e-03
3.481880407790464e-02,1.371012164151553e-01,7.750795411998004e-03
3.586336820024177e-02,9.115806158674905e-02,6.008633003258199e-03
3.693926924624903e-02,6.926319086345910e-02,4.921170379971008e-03
3.804744732363650e-02,5.955745944914841e-02,3.677148978693290e-03
3.918887074334559e-02,6.347185396157824e-02,3.363499976446309e-03
4.036453686564596e-02,5.788307216665908e-02,3.148987486763889e-03
4.157547297161534e-02,3.708133816769664e-02,2.272486776550344e-03
4.282273716076380e-02,1.284156493230637e-02,1.088109089012698e-03
4.410741927558672e-02,2.032019233996325e-03,3.244386763743179e-04
4.543064185385431e-02,1.790475976586349e-03,2.655032238864843e-04
4.679356110946994e-02,2.146969620446387e-03,3.431221010559016e-04
4.819736794275405e-02,3.551343073098454e-03,4.257656889025535e-04
4.964328898103666e-02,9.198219356885600e-03,6.869694731402962e-04
5.113258765046776e-02,1.382228164338464e-02,8.879063823513279e-04
5.266656527998179e-02,1.005902814610509e-02,7.307755673281788e-04
5.424656223838124e-02,1.120009004012824e-02,7.537164974399616e-04
5.587395910553268e-02,1.517585014983598e-02,9.041068457301679e-04
5.755017787869866e-02,1.080800040708707e-02,7.104234669609170e-04
5.927668321505962e-02,5.810572628900027e-03,4.558074144264806e-04
6.105498371151141e-02,2.969247040292658e-03,2.728074259130962e-04
6.288663322285676e-02,2.546556811626025e-03,2.566839386268382e-04
6.477323221954245e-02,4.328702426067713e-04,8.611140704610409e-05
6.671642918612875e-02,5.505208226132465e-04,1.016897624977366e-04
6.871792206171259e-02,7.806942025166492e-04,1.164736898349190e-04
7.077945972356398e-02,1.172145847391179e-03,1.598803548725543e-04
7.290284351527089e-02,3.630023627427789e-03,3.155444745993856e-04
7.508992882072901e-02,2.940658491713065e-03,2.771122758610328e-04
7.734262668535088e-02,2.128741059713451e-03,2.126608875652581e-04
7.966290548591140e-02,1.793149710185000e-03,1.908926218113594e-04
8.205279265048875e-02,7.507978343633719e-04,1.083053263011205e-04
8.451437643000341e-02,3.097550775780289e-04,5.896491057424216e-05
8.704980772290351e-02,4.578425894879226e-04,7.443940584694936e-05
8.966130195459060e-02,6.751252321119908e-04,8.451608202894045e-05
9.235114101322832e-02,8.669219829060349e-04,1.064554493898190e-04
9.512167524362516e-02,1.136292518765205e-03,1.253627607699115e-04
9.797532550093392e-02,7.783919158618974e-04,1.012638430327307e-04
1.009145852659619e-01,2.448214990594798e-04,5.085159848021405e-05
1.039420228239408e-01,2.517949471460560e-04,5.001754256011093e-05
1.070602835086590e-01,2.121272531486739e-04,4.194524476791159e-05
1.102720920139188e-01,5.916344955223183e-05,2.456469780997548e-05
1.135802547743364e-01,3.613776395453509e-04,6.004608605191986e-05
1.169876624175664e-01,3.661078352122438e-04,5.840358347057570e-05
1.204972922900934e-01,3.355454628513352e-04,5.630396803317903e-05
1.241122110587962e-01,2.134721549233512e-05,1.363750621395931e-05
1.278355773905601e-01,1.209412308721686e-04,3.188692498198630e-05
1.316706447122769e-01,2.139329794061329e-04,4.445830392846758e-05
1.356207640536452e-01,2.275965867420958e-04,3.949521812333409e-05
1.396893869752546e-01,2.356571765558807e-04,4.571814643993318e-05
1.438800685845122e-01,9.046326618964325e-05,2.471626695349688e-05
1.481964706420476e-01,5.749612845615077e-05,1.930680289938538e-05
1.526423647613090e-01,4.781333621361254e-05,1.818540242088285e-05
1.572216357041483e-01,1.127175051711082e-04,2.820199662271700e-05
1.619382847752727e-01,8.201278673404579e-08,4.065284115369271e-07
