1.392707404104386e-02,1.456363068402959e+01,5.960858993901407e-01
1.434488626227517e-02,1.318769373592968e+01,5.032882380722173e-01
1.477523285014343e-02,1.257662195412174e+01,4.531005933027622e-01
1.521848983564773e-02,1.133386316067694e+01,3.879248240054901e-01
1.567504453071716e-02,1.027988931405656e+01,3.386689203739744e-01
1.614529586663868e-02,9.516654998308738e+00,3.000809248871368e-01
1.662965474263784e-02,8.793159092515118e+00,2.677208085391332e-01
1.712854438491698e-02,8.016270149415380e+00,2.377826985652307e-01
1.764240071646448e-02,7.430945033309225e+00,2.098455480708132e-01
1.817167273795842e-02,7.066001088141245e+00,1.915480548121413e-01
1.871682292009717e-02,6.505824323511169e+00,1.706246331233592e-01
1.927832760770009e-02,5.590958882245610e+00,1.458967954582382e-01
1.985667743593109e-02,4.516898621580075e+00,1.213521005602082e-01
2.045237775900902e-02,3.333582134216560e+00,9.639842746014182e-02
2.106594909177929e-02,2.247087444016429e+00,7.269636791727407e-02
2.169792756453267e-02,1.540218353440917e+00,5.506467109035069e-02
2.234886539146865e-02,1.066019747651365e+00,4.249011980753333e-02
2.301933135321271e-02,9.390176025308814e-01,3.825943765485573e-02
2.370991129380909e-02,8.039441642553324e-01,3.361046330765678e-02
2.442120863262336e-02,6.172253406086701e-01,2.762181762788297e-02
2.515384489160206e-02,4.027085001983483e-01,2.062164514464686e-02
2.590846023835013e-02,1.915342590956744e-01,1.185077690792340e-02
2.668571404550063e-02,7.265917332353827e-02,6.057415200467938e-03
2.748628546686565e-02,2.622013267023579e-02,2.627326719879220e-03
2.831087403087162e-02,1.700546259762412e-02,1.805052247220450e-03
2.916020025179777e-02,2.262361417897233e-02,2.443268020648163e-03
3.003500625935170e-02,1.520342757621868e-02,1.548949438183651e-03
3.093605644713225e-02,3.060301937024147e-02,2.860370106203997e-03
3.186413814054621e-02,8.125031934227275e-02,5.867222274033294e-03
3.282006228476260e-02,1.408239863006040e-01,8.428922278402511e-03
3.380466415330548e-02,1.609293883248633e-01,8.966031091248603e-03
3.481880407790464e-02,1.445700437659539e-01,8.296561502682461e-03
3.586336820024177e-02,9.991014202898672e-02,6.473726669839937e-03
3.693926924624903e-02,5.811328131530422e-02,4.427053958788681e-03
3.804744732363650e-02,6.684077892811470e-02,3.309651085225071e-03
3.918887074334559e-02,6.879376467622686e-02,3.263290462454227e-03
4.036453686564596e-02,6.480641259873084e-02,2.963301192166357e-03
4.157547297161534e-02,3.841468514717405e-02,2.047303053907561e-03
4.282273716076380e-02,1.042912910256546e-02,7.641691724374829e-04
4.410741927558672e-02,1.066770529436599e-03,1.693593751433252e-04
4.543064185385431e-02,2.052244682748936e-03,2.523013624288113e-04
4.679356110946994e-02,1.553697324314760e-03,1.893832641464741e-04
4.819736794275405e-02,4.398072649113491e-03,3.738766831182918e-04
4.964328898103666e-02,1.192395128780075e-02,6.900272958547946e-04
5.113258765046776e-02,1.231882481580550e-02,7.213031651019733e-04
5.266656527998179e-02,1.054142086558191e-02,6.233696417559568e-04
5.424656223838124e-02,1.083179075927652e-02,6.226607832721451e-04
5.587395910553268e-02,1.333729592791705e-02,7.034030492857873e-04
5.755017787869866e-02,1.193545727397934e-02,6.388350104452896e-04
5.927668321505962e-02,5.702929987694895e-03,3.774222340109883e-04
6.105498371151141e-02,3.280548935693476e-03,2.537376709307198e-04
6.288663322285676e-02,2.903081932484626e-03,2.196161030852640e-04
6.477323221954245e-02,7.605046119133052e-04,9.570570429623120e-05
6.671642918612875e-02,9.165262404665506e-04,1.101527255750796e-04
6.871792206171259e-02,9.092805396278275e-05,2.681197971124375e-05
7.077945972356398e-02,1.236370842378796e-03,1.166949388156044e-04
7.290284351527089e-02,3.316332460422741e-03,2.367079693027299e-04
7.508992882072901e-02,3.356528003114618e-03,2.316530732410459e-04
7.734262668535088e-02,1.984782058042216e-03,1.559217538909093e-04
7.966290548591140e-02,2.001938520956175e-03,1.542324490861739e-04
8.205279265048875e-02,7.810687759020544e-04,8.286941611711309e-05
8.451437643000341e-02,2.525348341372731e-04,3.792118741817368e-05
8.704980772290351e-02,2.597126475139853e-04,4.048514288526855e-05
8.966130195459060e-02,3.434248730224444e-04,4.010069507192708e-05
9.235114101322832e-02,8.879852842494909e-04,7.802794920559220e-05
9.512167524362516e-02,1.139281906694523e-03,9.120572310163855e-05
9.797532550093392e-02,7.529948874679326e-04,7.153536180119355e-05
1.009145852659619e-01,4.232065947449473e-04,4.697056140189255e-05
1.039420228239408e-01,2.185637624408108e-04,3.248485880761929e-05
1.070602835086590e-01,3.049610098954407e-04,4.060999957344796e-05
1.102720920139188e-01,1.629285547166552e-04,2.800143250059743e-05
1.135802547743364e-01,3.399973908419112e-04,3.933398887988828e-05
1.169876624175664e-01,3.654059480134522e-04,4.248690920428245e-05
1.204972922900934e-01,2.788291785821465e-04,3.819082839382746e-05
1.241122110587962e-01,1.241478739920417e-04,2.201075323095318e-05
1.278355773905601e-01,5.527609605276069e-05,1.450250891692267e-05
1.316706447122769e-01,1.448029551860923e-04,2.433387239150642e-05
1.356207640536452e-01,1.834343582912174e-04,2.592162262878915e-05
1.396893869752546e-01,1.019289695538629e-04,1.951800475612076e-05
1.438800685845122e-01,7.798417803171539e-05,1.568017073927704e-05
1.481964706420476e-01,5.339328496444623e-05,1.450916489363142e-05
1.526423647613090e-01,7.242935330003862e-05,1.546116624675318e-05
