1.392707404104386e-02,1.465234325931775e+01,6.158550017044166e-01
1.434488626227517e-02,1.348517263882375e+01,5.046101922170561e-01
1.477523285014343e-02,1.216090083959580e+01,4.384854898200833e-01
1.521848983564773e-02,1.118445680074833e+01,3.781214473050736e-01
1.567504453071716e-02,1.036941106833248e+01,3.408971022089442e-01
1.614529586663868e-02,9.185984124509025e+00,2.951338051551883e-01
1.662965474263784e-02,9.081080637125446e+00,2.747390958630105e-01
1.712854438491698e-02,8.569281710064983e+00,2.480721017099616e-01
1.764240071646448e-02,7.494773996162778e+00,2.117363417115518e-01
1.817167273795842e-02,7.701513423319585e+00,2.026355655073601e-01
1.871682292009717e-02,6.472961468310662e+00,1.706168008741006e-01
1.927832760770009e-02,5.491321308181702e+00,1.439918203234132e-01
1.985667743593109e-02,4.679208602224147e+00,1.237682337224209e-01
2.045237775900902e-02,3.491844994860588e+00,9.858352324815230e-02
2.106594909177929e-02,2.312327216878250e+00,7.375413941764010e-02
2.169792756453267e-02,1.569323888233472e+00,5.553006981096171e-02
2.234886539146865e-02,1.261805325755071e+00,4.631878120327964e-02
2.301933135321271e-02,9.625241645514375e-01,3.852055445975450e-02
2.370991129380909e-02,8.868651253346639e-01,3.503756179829783e-02
2.442120863262336e-02,6.141030075433200e-01,2.744661620785974e-02
2.515384489160206e-02,4.217903348115106e-01,2.138464670587486e-02
2.590846023835013e-02,2.019854975697863e-01,1.238766736227188e-02
2.668571404550063e-02,7.585676339882058e-02,6.025842079694882e-03
2.748628546686565e-02,2.651899780487399e-02,2.521247094557973e-03
2.831087403087162e-02,2.002282050466067e-02,1.820643568698802e-03
2.916020025179777e-02,1.413990018657586e-02,1.475271380222698e-03
3.003500625935170e-02,1.994777510075890e-02,1.890536556948406e-03
3.093605644713225e-02,2.608080036778413e-02,2.397056926794334e-03
3.186413814054621e-02,8.148022685520223e-02,5.630263340912096e-03
3.282006228476260e-02,1.265977862048668e-01,7.723016397542242e-03
3.380466415330548e-02,1.450209178978293e-01,8.184415205472485e-03
3.481880407790464e-02,1.504065919532046e-01,8.328265062488368e-03
3.586336820024177e-02,1.046256884053953e-01,6.598514217973277e-03
3.693926924624903e-02,7.044636664962342e-02,4.992129248874361e-03
3.804744732363650e-02,6.626986583716368e-02,3.415421078488203e-03
3.918887074334559e-02,6.523222833661063e-02,3.269506095206738e-03
4.036453686564596e-02,5.858951152211935e-02,2.840724587858529e-03
4.157547297161534e-02,3.206958462521486e-02,1.750653157490200e-03
4.282273716076380e-02,1.153260823378404e-02,8.144090186468476e-04
4.410741927558672e-02,1.281345560390214e-03,1.722201162305769e-04
4.543064185385431e-02,2.375906695377931e-03,2.620806248522071e-04
4.679356110946994e-02,1.321516257960698e-03,1.821372991112015e-04
4.819736794275405e-02,3.198116804632678e-03,2.866541850859046e-04
4.964328898103666e-02,9.876345233993637e-03,6.027591198656717e-04
5.113258765046776e-02,1.216878390987897e-02,6.967688609902824e-04
5.266656527998179e-02,8.442834690285067e-03,5.416397582769251e-04
5.424656223838124e-02,9.250893835673391e-03,5.607608095268248e-04
5.587395910553268e-02,1.294537868813553e-02,6.845572542361547e-04
5.755017787869866e-02,1.118041227957636e-02,6.240109863363194e-04
5.927668321505962e-02,5.675407063267386e-03,3.644035278414131e-04
6.105498371151141e-02,2.657024016874109e-03,2.063977845623509e-04
6.288663322285676e-02,3.245678127074988e-03,2.318982322721866e-04
6.477323221954245e-02,7.034499428461116e-04,8.688767028348756e-05
6.671642918612875e-02,5.114972230834808e-04,6.944458853641181e-05
6.871792206171259e-02,1.113806475098426e-03,1.118614388325434e-04
7.077945972356398e-02,1.469265881582604e-03,1.353992021697274e-04
7.290284351527089e-02,2.710103577952230e-03,1.961107341842430e-04
7.508992882072901e-02,2.163808585682137e-03,1.683185235062173e-04
7.734262668535088e-02,2.325055668376653e-03,1.753164443508814e-04
7.966290548591140e-02,2.034328484714608e-03,1.556960451938807e-04
8.205279265048875e-02,8.192640818480997e-04,7.847894717318016e-05
8.451437643000341e-02,1.998093294736824e-04,3.567143406379090e-05
8.704980772290351e-02,2.557335519915438e-04,3.398209647340097e-05
8.966130195459060e-02,5.020859918499724e-04,5.534672366726676e-05
9.235114101322832e-02,7.700499522915052e-04,7.371777857057219e-05
9.512167524362516e-02,9.019469717235697e-04,8.117929221144599e-05
9.797532550093392e-02,7.100884355743586e-04,6.575920573983084e-05
1.009145852659619e-01,5.377782211254232e-04,5.402249989803925e-05
1.039420228239408e-01,2.522197480024185e-04,3.426155534175661e-05
1.070602835086590e-01,1.879755247242806e-04,2.861874226562090e-05
1.102720920139188e-01,9.612844178891914e-05,1.967887733264884e-05
1.135802547743364e-01,3.374956750103106e-04,4.143596799743378e-05
1.169876624175664e-01,2.537501851432504e-04,3.325735635375352e-05
1.204972922900934e-01,2.810060442188956e-04,3.684800288995763e-05
1.241122110587962e-01,1.767426288779128e-04,2.733747833275520e-05
1.278355773905601e-01,6.767573021902318e-05,1.534903577011428e-05
1.316706447122769e-01,1.502715114431130e-04,2.381726579354871e-05
1.356207640536452e-01,1.478258692800200e-04,2.201610981584755e-05
1.396893869752546e-01,1.649392833100557e-04,2.333569371762776e-05
1.438800685845122e-01,8.513201198966452e-05,1.802467396244817e-05
1.481964706420476e-01,4.070727586594959e-05,1.121820987844425e-05
1.526423647613090e-01,1.225943706485442e-04,2.104257898480757e-05
1.572216357041483e-01,8.780753956392926e-05,1.692765979092719e-05
1.619382847752727e-01,8.833841571897268e-05,1.708948553014827e-05
1.667964333185309e-01,5.755535902039746e-05,1.464251693030282e-05
1.718003263180868e-01,2.590024307469796e-05,1.018394735572564e-05
1.769543361076294e-01,3.712590807684861e-05,1.087917606812134e-05
1.822629661908583e-01,8.650951178011806e-06,5.024574813939281e-06
1.877308551765840e-01,0.000000000000000e+00,0.000000000000000e+00
1.933627808318815e-01,2.487605598018012e-07,3.879452330029975e-07
1.991636642568380e-01,1.201699838965132e-05,7.306452320785594e-06
2.051385741845431e-01,0.000000000000000e+00,0.000000000000000e+00
2.112927314100795e-01,2.420282542734082e-06,3.069831838084924e-06
2.176315133523818e-01,1.609346870684264e-05,1.096994698999787e-05
2.241604587529533e-01,0.000000000000000e+00,0.000000000000000e+00
2.284277547218515e-01,0.000000000000000e+00,0.000000000000000e+00
