1.392707404104386e-02,1.480486179386431e+01,6.122804370986503e-01
1.434488626227517e-02,1.319065860105738e+01,5.018863126799766e-01
1.477523285014343e-02,1.205120719256668e+01,4.402409605931624e-01
1.521848983564773e-02,1.147274416874702e+01,3.964201376082810e-01
1.567504453071716e-02,1.104376406798608e+01,3.525497819276009e-01
1.614529586663868e-02,9.669308998544965e+00,3.057287805414557e-01
1.662965474263784e-02,9.097542345305419e+00,2.741960677744885e-01
1.712854438491698e-02,8.444511679794983e+00,2.447521424146126e-01
1.764240071646448e-02,7.373945747344655e+00,2.093820844109418e-01
1.817167273795842e-02,7.157390848486012e+00,1.929579779592121e-01
1.871682292009717e-02,6.615912820494538e+00,1.725808638017726e-01
1.927832760770009e-02,5.741923132301331e+00,1.491473669529889e-01
1.985667743593109e-02,4.356326628772392e+00,1.186113525927066e-01
2.045237775900902e-02,3.344849942163793e+00,9.645571381566818e-02
2.106594909177929e-02,2.301355110875023e+00,7.292615962763294e-02
2.169792756453267e-02,1.566491929486639e+00,5.578750713300140e-02
2.234886539146865e-02,1.092245185192213e+00,4.314365936590116e-02
2.301933135321271e-02,9.699516607493026e-01,3.901996962765357e-02
2.370991129380909e-02,8.442794056345918e-01,3.445934599048245e-02
2.442120863262336e-02,6.533082912099275e-01,2.822651876221005e-02
2.515384489160206e-02,4.075936751401694e-01,2.051465450271469e-02
2.590846023835013e-02,2.147917743968795e-01,1.306167158147761e-02
2.668571404550063e-02,9.151193319718232e-02,7.005567184743794e-03
2.748628546686565e-02,2.093770676689303e-02,2.076234443347057e-03
2.831087403087162e-02,1.760445814194659e-02,1.975799106342780e-03
2.916020025179777e-02,2.467646742995229e-02,2.585537092927612e-03
3.003500625935170e-02,2.628823825688035e-02,2.689975171259426e-03
3.093605644713225e-02,3.362516692287967e-02,3.070237178160223e-03
3.186413814054621e-02,7.880154428016196e-02,5.583911820438421e-03
3.282006228476260e-02,1.266404610605738e-01,7.590309619475737e-03
3.380466415330548e-02,1.614626136376944e-01,9.011076270979025e-03
3.481880407790464e-02,1.556871908857654e-01,8.635166557589427e-03
3.586336820024177e-02,1.133262606806325e-01,7.034010917508445e-03
3.693926924624903e-02,6.701945631975910e-02,4.722045393774440e-03
3.804744732363650e-02,5.441267162242443e-02,3.156912859500786e-03
3.918887074334559e-02,6.964794462085167e-02,3.717648351745744e-03
4.036453686564596e-02,5.855618984979908e-02,3.121551012639233e-03
4.157547297161534e-02,3.436173106225004e-02,2.034368636034335e-03
4.282273716076380e-02,7.869696115748070e-03,7.871889055562888e-04
4.410741927558672e-02,2.877698367648499e-03,3.548123221377226e-04
4.543064185385431e-02,2.080547193096357e-03,2.941782079962918e-04
4.679356110946994e-02,4.566669925855425e-04,1.135291589037090e-04
4.819736794275405e-02,2.529395089066606e-03,2.977965959495407e-04
4.964328898103666e-02,1.259999856139473e-02,8.320661733880350e-04
5.113258765046776e-02,1.194156593806859e-02,8.007959000156570e-04
5.266656527998179e-02,9.849429072892796e-03,6.968575318961556e-04
5.424656223838124e-02,9.928046995934253e-03,6.935721433861207e-04
5.587395910553268e-02,1.460510428011609e-02,9.096059400476226e-04
5.755017787869866e-02,1.290628236151930e-02,7.836502797693413e-04
5.927668321505962e-02,6.140317441157675e-03,4.504767582807602e-04
6.105498371151141e-02,3.355785574445842e-03,2.722583657877377e-04
6.288663322285676e-02,2.264046768342389e-03,2.355714830069538e-04
6.477323221954245e-02,1.080839541933408e-03,1.554166364701010e-04
6.671642918612875e-02,5.438281314773171e-04,9.828210955767317e-05
6.871792206171259e-02,7.458741848561133e-04,1.112839489551720e-04
7.077945972356398e-02,1.852884417996304e-03,2.096199845856430e-04
7.290284351527089e-02,2.602679158060987e-03,2.785905261339258e-04
7.508992882072901e-02,3.048284630305598e-03,2.866310431182409e-04
7.734262668535088e-02,2.518192739750486e-03,2.330202123007700e-04
7.966290548591140e-02,2.142183794887895e-03,2.131441096390757e-04
8.205279265048875e-02,9.128781888028959e-04,1.199843428535742e-04
8.451437643000341e-02,3.053485439063173e-04,6.306161239250286e-05
8.704980772290351e-02,1.760014471548736e-04,3.976045398245045e-05
8.966130195459060e-02,4.215904699225062e-04,7.205648035000492e-05
9.235114101322832e-02,7.755203402026324e-04,1.038954512358098e-04
9.512167524362516e-02,1.209086369896401e-03,1.310966944080115e-04
9.797532550093392e-02,1.159255773862858e-03,1.245529724092041e-04
1.009145852659619e-01,6.226449861081028e-04,8.777679751351331e-05
1.039420228239408e-01,1.599686136505884e-04,3.468314322725821e-05
1.070602835086590e-01,8.137676511565440e-05,2.516234769212399e-05
1.102720920139188e-01,1.645075321191969e-04,4.419840530233516e-05
1.135802547743364e-01,4.710030843755376e-04,7.010509003526060e-05
1.169876624175664e-01,4.038257617636751e-04,6.499168249178901e-05
1.204972922900934e-01,4.313674486112910e-04,6.544199400553607e-05
1.241122110587962e-01,1.761794655865138e-04,3.877526445593388e-05
1.278355773905601e-01,4.731044386126475e-05,1.653877821311337e-05
1.316706447122769e-01,1.557381741570926e-04,3.814777981995689e-05
1.356207640536452e-01,1.399387618836568e-04,3.060761373978714e-05
1.396893869752546e-01,1.966519361094281e-04,3.651212417594023e-05
1.438800685845122e-01,8.265636969781952e-05,2.468970901241529e-05
1.481964706420476e-01,7.663316554449459e-05,2.260043254962650e-05
1.526423647613090e-01,8.807660940589311e-05,2.576110044863706e-05
1.572216357041483e-01,9.007165043057538e-05,2.474438335722421e-05
1.619382847752727e-01,7.158703529611676e-05,2.037729362260566e-05
1.667964333185309e-01,4.823629326872985e-05,1.786123168294000e-05
1.718003263180868e-01,2.425045039405556e-05,1.247813854819862e-05
1.769543361076294e-01,4.177885422521014e-05,1.624877551930230e-05
1.822629661908583e-01,1.336320220986877e-05,9.438011218910807e-06
1.877308551765840e-01,4.518160586496609e-05,2.109623254121420e-05
1.933627808318815e-01,8.077608589851657e-05,2.790447055576214e-05
1.991636642568380e-01,3.037399350534369e-05,2.524842664742756e-05
2.051385741845431e-01,4.601785725507233e-05,2.587147349312902e-05
2.112927314100795e-01,0.000000000000000e+00,0.000000000000000e+00
2.176315133523818e-01,0.000000000000000e+00,0.000000000000000e+00
2.241604587529533e-01,5.591889604636762e-05,3.917848414557209e-05
2.284277547218515e-01,0.000000000000000e+00,0.000000000000000e+00
