1.392707404104386e-02,1.522520319259845e+01,6.142884047860651e-01
1.434488626227517e-02,1.307494837120617e+01,5.001351687077150e-01
1.477523285014343e-02,1.275689217654579e+01,4.612639808806548e-01
1.521848983564773e-02,1.133493360376175e+01,3.879015648472274e-01
1.567504453071716e-02,1.046552475463150e+01,3.428142383597898e-01
1.614529586663868e-02,9.592415563300472e+00,3.025662343116929e-01
1.662965474263784e-02,8.638668879665641e+00,2.640622928180656e-01
1.712854438491698e-02,8.213662509933879e+00,2.406586154540338e-01
1.764240071646448e-02,7.694052618602658e+00,2.155654769385235e-01
1.817167273795842e-02,7.443229637359637e+00,1.975945385990307e-01
1.871682292009717e-02,6.615179282576043e+00,1.723645105501659e-01
1.927832760770009e-02,5.770602247991536e+00,1.495376174544628e-01
1.985667743593109e-02,4.353673635868863e+00,1.183594871943318e-01
2.045237775900902e-02,3.390425625784966e+00,9.715607480511398e-02
2.106594909177929e-02,2.345564324830697e+00,7.456904694364688e-02
2.169792756453267e-02,1.556879052320340e+00,5.496203229312530e-02
2.234886539146865e-02,1.178491126730480e+00,4.478897056872675e-02
2.301933135321271e-02,1.012085496139449e+00,3.974536393701750e-02
2.370991129380909e-02,8.445782235856821e-01,3.434185838460092e-02
2.442120863262336e-02,6.200558638092083e-01,2.754115265087297e-02
2.515384489160206e-02,4.284705586053105e-01,2.114924345150945e-02
2.590846023835013e-02,1.978567711577255e-01,1.246214489136713e-02
2.668571404550063e-02,7.868777228373666e-02,6.572957923092403e-03
2.748628546686565e-02,2.492196268480437e-02,2.203992450128432e-03
2.831087403087162e-02,2.336017420507886e-02,2.197945348569602e-03
2.916020025179777e-02,1.857373756096609e-02,1.840983783791288e-03
3.003500625935170e-02,1.582601336474804e-02,1.515227897735457e-03
3.093605644713225e-02,2.296790385626071e-02,2.193670959853296e-03
3.186413814054621e-02,6.582685201728133e-02,4.989172235897022e-03
3.282006228476260e-02,1.196802320984828e-01,7.454033047491017e-03
3.380466415330548e-02,1.607595012992041e-01,8.815653985130905e-03
3.481880407790464e-02,1.478826129725030e-01,8.339124317908619e-03
3.586336820024177e-02,1.039566437760393e-01,6.460393038827262e-03
3.693926924624903e-02,6.936007686248753e-02,4.940451757207255e-03
3.804744732363650e-02,6.408028726555529e-02,3.390205975512481e-03
3.918887074334559e-02,7.862324827294037e-02,3.857331828269705e-03
4.036453686564596e-02,6.977973525005851e-02,3.247069844364775e-03
4.157547297161534e-02,4.169030016504551e-02,2.145769039855229e-03
4.282273716076380e-02,1.238724226222543e-02,8.536582534405088e-04
4.410741927558672e-02,1.685369131308227e-03,2.398780432811731e-04
4.543064185385431e-02,1.589776608222588e-03,2.128509223967073e-04
4.679356110946994e-02,1.406850897627155e-03,1.844512341800827e-04
4.819736794275405e-02,2.758762700162110e-03,2.616651442151241e-04
4.964328898103666e-02,9.622836664318535e-03,6.114488528820250e-04
5.113258765046776e-02,1.328354642617701e-02,7.412263029826481e-04
5.266656527998179e-02,8.967989021917823e-03,5.312967592270749e-04
5.424656223838124e-02,8.812249599346698e-03,5.249134057659796e-04
5.587395910553268e-02,1.497665522432107e-02,7.875787160056478e-04
5.755017787869866e-02,1.128026454086113e-02,6.298737802485233e-04
5.927668321505962e-02,5.482013490554987e-03,3.524228427703681e-04
6.105498371151141e-02,3.204331692308094e-03,2.301376184229148e-04
6.288663322285676e-02,2.711065621038436e-03,2.013496760068282e-04
6.477323221954245e-02,9.170411700315549e-04,1.000183476803949e-04
6.671642918612875e-02,6.786495775034223e-04,8.864504959147104e-05
6.871792206171259e-02,1.033246795698825e-03,1.037491114455125e-04
7.077945972356398e-02,1.225833470953119e-03,1.205029578280622e-04
7.290284351527089e-02,2.829599748036158e-03,1.983120534190654e-04
7.508992882072901e-02,2.610823149755877e-03,1.903372547468682e-04
7.734262668535088e-02,1.944005170307779e-03,1.501054388925181e-04
7.966290548591140e-02,2.177963396822787e-03,1.635689748283530e-04
8.205279265048875e-02,7.968234799146704e-04,8.130863694024397e-05
8.451437643000341e-02,4.584781625167650e-04,5.555572581275759e-05
8.704980772290351e-02,3.400919776954280e-04,4.535772221447736e-05
8.966130195459060e-02,4.442365472286262e-04,5.032013842601171e-05
9.235114101322832e-02,8.453584814500311e-04,7.655775519235776e-05
9.512167524362516e-02,7.319215276407984e-04,6.761573242439564e-05
9.797532550093392e-02,9.034374118330379e-04,7.754253265780768e-05
1.009145852659619e-01,4.685337769185626e-04,5.012633825575049e-05
1.039420228239408e-01,2.393729780035809e-04,3.426271272843962e-05
1.070602835086590e-01,1.818578351426335e-04,2.796551938870478e-05
1.102720920139188e-01,1.976990909906184e-04,2.879756514911232e-05
1.135802547743364e-01,2.843513475536361e-04,3.738049298681393e-05
