1.118302411763292571e-02,4.658121893729957885e-01,1.619787690300832431e-02
1.161125761566087281e-02,3.963857240871481169e-01,1.343873464299017405e-02
1.205588953391077689e-02,3.217579807374816858e-01,1.083415476573161042e-02
1.251754781995566973e-02,2.689496633156441829e-01,8.984977628708434166e-03
1.299688446747479693e-02,2.668716081485335567e-01,7.963656048776192667e-03
1.349457643705537398e-02,2.199484946469429936e-01,6.595817040046672922e-03
1.401132661225475660e-02,1.997535459028751958e-01,5.790566009167942042e-03
1.454786479227326845e-02,1.748415523747249289e-01,4.951210914948107021e-03
1.510494872263962868e-02,1.575901141235359904e-01,4.314704475945536390e-03
1.568336516536459474e-02,1.331633853776018894e-01,3.644552366406392761e-03
1.628393101007416521e-02,1.240601225506234168e-01,3.209644311228615141e-03
1.690749442769163766e-02,1.125076516155946726e-01,2.808306733881002840e-03
1.755493606829778425e-02,9.811668908336873551e-02,2.453684123218974333e-03
1.822717030486092210e-02,8.657832720405020388e-02,2.102927688298701549e-03
1.892514652459332397e-02,8.397403820256833795e-02,1.922453540758923933e-03
1.964985046975779859e-02,6.948523407817691622e-02,1.622972990646569854e-03
2.040230562981798848e-02,6.280358897874813162e-02,1.421128473630013916e-03
2.118357468689854167e-02,5.567846951865399602e-02,1.253180749069236115e-03
2.199476101659654168e-02,4.709128811576525353e-02,1.071918868344019782e-03
2.283701024626372603e-02,4.382786181977703366e-02,9.564023539866344610e-04
2.371151187296035093e-02,3.854931262260331143e-02,8.464713482063258680e-04
2.461950094336559647e-02,3.486561305887695555e-02,7.500149540299497859e-04
2.556225979801709375e-02,2.954845437846683950e-02,6.563082966448484205e-04
2.654111988234293326e-02,2.563010593655937891e-02,5.636053851189118131e-04
2.755746362704376839e-02,2.269334403436213191e-02,5.059230995271403551e-04
2.861272640048083404e-02,1.888966316629922884e-02,4.416897907592277840e-04
2.970839853582698739e-02,1.668791201751943995e-02,3.875673080733209883e-04
3.084602743584390766e-02,1.457697394464667513e-02,3.512778806976412705e-04
3.202721975825780637e-02,1.155459312617652425e-02,2.936764887528101270e-04
3.325364368482013055e-02,9.828212686072214030e-03,2.695951380347427848e-04
3.452703127725784138e-02,8.600655421052729593e-03,2.433606345654774493e-04
3.584918092344048512e-02,6.872007822189128701e-03,2.101816478141145387e-04
3.722195987721879651e-02,5.631536313668447473e-03,1.915887560616924155e-04
3.864730689552167697e-02,4.598720757240480107e-03,1.695110960644165504e-04
4.012723497643615189e-02,3.760846385443584149e-03,1.539211959553603152e-04
4.166383420213699840e-02,2.916958248424915932e-03,1.285365379888668113e-04
4.325927469068116538e-02,2.109705005163466790e-03,1.053536404124654006e-04
4.491580966083585230e-02,1.694921049635891375e-03,9.205547520243331013e-05
4.663577861426849991e-02,1.204137731634208818e-03,7.425031338017307788e-05
4.842161063959299350e-02,7.590539814436473654e-04,5.963691306282786970e-05
5.027582784293826990e-02,5.415709056979579362e-04,4.843957439107048871e-05
5.220104890988427893e-02,4.251767398043092131e-04,4.169200948053720484e-05
5.419999280379581008e-02,2.623577247106246907e-04,3.331946435773035188e-05
5.627548260577720091e-02,1.910230162641808019e-04,2.847602997558374861e-05
5.843044950167115836e-02,1.882876105414300026e-04,2.871359141891033663e-05
6.066793692173247377e-02,1.657810086923669122e-04,2.689323082656705307e-05
6.299110483882279510e-02,1.925442408549997951e-04,3.007035842431115085e-05
6.540323423119719093e-02,1.641481843646359993e-04,3.048155260674014069e-05
6.790773171618474935e-02,2.172681094921282080e-04,3.840793838936628642e-05
7.050813436130758116e-02,1.576357482216244330e-04,3.524842487075938212e-05
7.320811467963297958e-02,2.081428970369105457e-04,4.542050385900200200e-05
7.601148581641328783e-02,1.744783995708983331e-04,4.505012905406750574e-05
7.892220693433876777e-02,1.165847247570307509e-04,3.886157491901025258e-05
8.194438880500892752e-02,9.718892901472160183e-05,3.967721412227382581e-05
8.508229961451890810e-02,2.178560783331205035e-04,6.568607910265776778e-05
8.834037099136035631e-02,1.192883034493841103e-04,4.869924595554559203e-05
9.172320426514962710e-02,4.797483879621106269e-05,3.392333383913230966e-05
9.523557696502275849e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.888244956687439191e-02,3.284234993290155230e-05,3.284234993290155230e-05
1.026689724989699459e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066004934158250317e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.106825647506247817e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.149209515568491852e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.193216396501792231e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.238908440621824258e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.286350178177169123e-01,8.172469322684428788e-05,8.172469322684428788e-05
1.335608610484500525e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.386753304553628996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.439856491336035105e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.494993167735655382e-01,0.000000000000000000e+00,0.000000000000000000e+00
