3.194580393178987621e-02,1.141559713444386878e-02,4.467268367477295271e-04
3.316911018787269128e-02,9.041695051160304059e-03,3.551913268942388183e-04
3.443926072433005359e-02,7.451825456663208579e-03,2.885358339810068949e-04
3.575804935738165213e-02,6.857691122237768479e-03,2.510779108758549893e-04
3.712733859416537940e-02,6.549998842024900778e-03,2.183332947341633430e-04
3.854906226313058182e-02,5.572885644494271831e-03,1.837325987223609235e-04
4.002522824515759858e-02,4.636926061877779358e-03,1.543927497612777432e-04
4.155792130926043437e-02,3.770064788625417194e-03,1.272335238915441936e-04
4.314930605687749415e-02,2.756793328872079746e-03,9.986808528987961033e-05
4.480162997890854704e-02,1.765661704430912223e-03,7.344184496967620884e-05
4.651722662981541689e-02,8.366688569438555500e-04,4.612704723769454413e-05
4.829851892326894602e-02,2.597577361483105495e-04,2.361433964984641329e-05
5.014802255399689740e-02,5.637567735793951496e-06,3.254851249835386704e-06
5.206834955066513837e-02,1.063713076120557704e-04,1.289941578881099402e-05
5.406221196480994612e-02,4.474874389017913690e-04,2.455906379286845186e-05
5.613242570103135071e-02,1.005365665191407850e-03,3.416371602706614160e-05
5.828191449385659167e-02,1.487083188856100401e-03,3.826897149377041257e-05
6.051371403689044526e-02,1.857182992588078544e-03,4.005303848740666603e-05
6.283097627008374375e-02,1.954029210723310251e-03,3.821159843322659478e-05
6.523697383117492421e-02,1.848440072249095617e-03,3.437211298424155308e-05
6.773510467759170928e-02,1.449246910233930501e-03,2.872190116904814846e-05
7.032889688533972006e-02,1.027736951342189935e-03,2.253462337282064265e-05
7.302201363165594650e-02,5.357206208232153733e-04,1.546492223213584218e-05
7.581825836846399491e-02,2.042011764686828658e-04,8.803737850045919311e-06
7.872158019393693529e-02,3.592360872238724263e-05,3.522599651425471487e-06
8.173607942975477658e-02,8.539852504447061282e-06,1.643495380760737008e-06
8.486601341193264481e-02,5.733656933743172009e-05,3.975575782794353560e-06
8.811580250339809406e-02,1.003278008537798478e-04,5.099948731605233767e-06
9.149003633680925784e-02,1.088094840418854796e-04,4.987274524180577263e-06
9.499348029643012170e-02,7.111403329002395992e-05,4.013197071531756305e-06
9.863108224821767744e-02,4.386403125068536076e-05,3.041423342748093973e-06
1.024079795276252036e-01,4.941465400204861412e-05,3.119025303710754352e-06
1.063295061949907361e-01,9.042477687680725614e-05,4.248526630266109269e-06
1.104012005687575737e-01,1.356692916332297096e-04,5.095167196668438541e-06
1.146288130471656980e-01,1.306098797574535553e-04,5.019745456341836366e-06
1.190183142294603397e-01,6.834319896127572424e-05,3.443080622531231030e-06
1.235759033480876984e-01,1.788448491752516451e-05,1.697520185938398056e-06
1.283080170237860251e-01,5.052889633593722156e-06,8.795951832188400788e-07
1.332213383559370246e-01,3.253003263597340026e-05,2.135701273120012715e-06
1.383228063610156822e-01,5.467121442735893111e-05,2.800891162534325816e-06
1.436196257724682290e-01,4.391869259757570149e-05,2.413989664673214459e-06
1.491192772158585478e-01,1.502427421904653520e-05,1.371522316652516886e-06
1.548295277736533582e-01,6.997969149035469887e-06,9.523029806041949353e-07
1.607584419545664001e-01,1.183016152113865115e-05,1.240137893858074994e-06
1.669143930829538602e-01,5.766308072831324527e-06,8.793537372041337751e-07
1.733060751243455933e-01,2.672128100633522387e-07,1.889479900157093070e-07
1.799425149638137489e-01,8.629269331001536875e-06,1.114033880296912282e-06
1.868330851545190741e-01,2.218830630032336352e-05,1.961187731000356206e-06
1.939875171544393484e-01,1.621872489216628476e-05,1.836408971850917166e-06
2.014159150699743051e-01,2.172417655179272760e-06,7.241392183930908848e-07
2.091287699258370103e-01,9.106251745364865936e-07,5.257496896494905070e-07
2.171369744813842484e-01,2.137360394743562125e-06,8.725737272592264970e-07
2.254518386143116171e-01,1.586847642526257144e-06,7.934238212631285721e-07
2.340851052934390386e-01,4.464616426613699587e-06,1.488205475537899862e-06
2.430489671631447801e-01,1.819593381532299154e-06,1.050542728643334155e-06
2.523560837628703868e-01,6.088673821895742897e-07,6.088673821895742897e-07
2.620195994060148248e-01,1.469229438134031219e-06,1.038902098823474531e-06
2.720531617434686078e-01,2.662608456917764753e-06,1.537257709348045510e-06
2.824709410380041863e-01,1.005796966695130902e-06,1.005796966695130902e-06
2.932876501767441857e-01,1.043916887513086426e-06,1.043916887513086426e-06
3.045185654499706907e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.161795481256205465e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.282870668499375810e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.408582209059157764e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.539107643623828903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.674631311478286921e-01,2.502818730071725016e-06,2.502818730071725016e-06
3.815344610843900419e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.961446269187599567e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.113142623881954063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270647913612621860e-01,0.000000000000000000e+00,0.000000000000000000e+00
