3.194580393178987621e-02,3.316911018787269128e-02,3.443926072433005359e-02,3.575804935738165213e-02,3.712733859416537940e-02,3.854906226313058182e-02,4.002522824515759858e-02,4.155792130926043437e-02,4.314930605687749415e-02,4.480162997890854704e-02,4.651722662981541689e-02,4.829851892326894602e-02,5.014802255399689740e-02,5.206834955066513837e-02,5.406221196480994612e-02,5.613242570103135071e-02,5.828191449385659167e-02,6.051371403689044526e-02,6.283097627008374375e-02,6.523697383117492421e-02,6.773510467759170928e-02,7.032889688533972006e-02,7.302201363165594650e-02,7.581825836846399491e-02,7.872158019393693529e-02,8.173607942975477658e-02,8.486601341193264481e-02,8.811580250339809406e-02,9.149003633680925784e-02,9.499348029643012170e-02,9.863108224821767744e-02,1.024079795276252036e-01,1.063295061949907361e-01,1.104012005687575737e-01,1.146288130471656980e-01,1.190183142294603397e-01,1.235759033480876984e-01,1.283080170237860251e-01,1.332213383559370246e-01,1.383228063610156822e-01,1.436196257724682290e-01,1.491192772158585478e-01,1.548295277736533582e-01,1.607584419545664001e-01,1.669143930829538602e-01,1.733060751243455933e-01,1.799425149638137489e-01,1.868330851545190741e-01,1.939875171544393484e-01,2.014159150699743051e-01,2.091287699258370103e-01,2.171369744813842484e-01,2.254518386143116171e-01,2.340851052934390386e-01,2.430489671631447801e-01,2.523560837628703868e-01,2.620195994060148248e-01,2.720531617434686078e-01,2.824709410380041863e-01,2.932876501767441857e-01,3.045185654499706907e-01,3.161795481256205465e-01,3.282870668499375810e-01,3.408582209059157764e-01,3.539107643623828903e-01,3.674631311478286921e-01,3.815344610843900419e-01,3.961446269187599567e-01,4.113142623881954063e-01,4.270647913612621860e-01
1.150300599458509328e-02,8.581238358740103309e-03,7.686440650950955578e-03,7.069121277481023660e-03,5.989610052207214493e-03,5.433563503381914905e-03,5.084168376050026208e-03,3.791534405872714394e-03,2.706143582672329920e-03,1.732059146042088564e-03,9.383915143230478094e-04,2.812253176481709148e-04,2.067108169791115435e-05,9.385703612828449297e-05,4.447917314385275750e-04,1.010009386508689067e-03,1.501855538414273526e-03,1.781168060798426914e-03,1.959259881650676598e-03,1.819038881611661964e-03,1.513000112883655570e-03,9.536213058127051114e-04,5.401849593300754246e-04,1.977487229371445606e-04,3.177857694672717539e-05,7.274689170454904432e-06,6.395232733790461217e-05,1.145862738433351237e-04,1.117811716312646942e-04,7.292585579422838080e-05,4.196606836003070748e-05,5.295833436872939037e-05,9.521549353253214577e-05,1.301200540346914155e-04,1.282947858769669248e-04,7.753657344083820092e-05,1.917345680347292094e-05,4.287300295170430997e-06,3.042679776726822723e-05,5.280579241277712579e-05,4.179573464723971828e-05,1.464866736357037199e-05,7.645929255427642225e-06,9.360127796944866098e-06,8.046011264415800759e-06,2.672128100633522387e-07,6.759594309284536202e-06,2.097488329952443135e-05,1.289180696556807337e-05,3.379316352501091149e-06,2.124792073918468648e-06,1.781133662286301700e-06,1.586847642526257144e-06,6.448890393997566353e-06,2.426124508709732205e-06,0.000000000000000000e+00,5.142303033469109054e-06,1.775072304611843310e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.195768899714776962e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005637460143450032e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.484338618312294633e-04,3.460289281800277522e-04,2.930428025541089755e-04,2.549190331075488103e-04,2.087846814999658337e-04,1.814214048491530589e-04,1.616671488372701409e-04,1.275952918206986150e-04,9.894640888684365203e-05,7.273964692829002724e-05,4.885071097205870712e-05,2.457077008649959400e-05,6.232565636613992706e-06,1.211689126164112468e-05,2.448497896708171393e-05,3.424252516529934491e-05,3.845857944970063432e-05,3.922478469833408447e-05,3.826270788361048071e-05,3.409765672656698312e-05,2.934684863918354686e-05,2.170687428304359727e-05,1.552922572044056516e-05,8.663528847900831684e-06,3.313145675807240477e-06,1.516877549824751551e-06,4.198675987908786263e-06,5.450313236317837558e-06,5.054919313537734366e-06,4.063999056753553053e-06,2.974895710852076597e-06,3.228926634129041196e-06,4.359617962760455470e-06,4.989876289576816874e-06,4.975058405704964994e-06,3.667354080655484603e-06,1.757627903457895860e-06,8.102235983481982383e-07,2.065505620216017983e-06,2.752692215942436547e-06,2.354922864441248294e-06,1.354269776835099257e-06,9.954152032005462919e-07,1.103101639665402389e-06,1.038735587682655962e-06,1.889479900157093070e-07,9.859881664530053113e-07,1.906807572684039079e-06,1.637261121889085884e-06,9.031602851844056606e-07,8.030959164727770444e-07,7.965471891770648158e-07,7.934238212631285721e-07,1.788600383492722376e-06,1.213062254354866103e-06,0.000000000000000000e+00,1.943607856098902561e-06,1.255165663687467318e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.552643078906843168e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.539520192228840490e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
