1.118302411763292571e-02,1.408138420111837256e-02,2.816276840223674426e-03
1.161125761566087281e-02,1.139039437032034890e-02,2.278078874064069607e-03
1.205588953391077689e-02,8.390514236918457033e-03,1.749543159748595533e-03
1.251754781995566973e-02,1.140634732811883836e-02,1.850353873478514021e-03
1.299688446747479693e-02,5.228116989552749304e-03,1.114638287363583710e-03
1.349457643705537398e-02,7.120634718785923828e-03,1.186772453130987377e-03
1.401132661225475660e-02,5.035803678223744681e-03,9.194077565768773346e-04
1.454786479227326845e-02,4.907341085096530477e-03,8.294920394946775268e-04
1.510494872263962868e-02,4.725340753329415090e-03,7.471419750468414386e-04
1.568336516536459474e-02,4.388905585479013598e-03,6.616524121513170766e-04
1.628393101007416521e-02,3.653711775252630779e-03,5.508177750280142003e-04
1.690749442769163766e-02,3.504911265283322964e-03,4.956693046277920811e-04
1.755493606829778425e-02,4.724818673808250935e-03,5.384430597344503451e-04
1.822717030486092210e-02,4.290607365864435203e-03,4.681436436049728309e-04
1.892514652459332397e-02,3.476912483230030614e-03,3.911832167460764617e-04
1.964985046975779859e-02,3.866608770307717463e-03,3.828513173572246171e-04
2.040230562981798848e-02,3.794584485147096259e-03,3.493198162497194070e-04
2.118357468689854167e-02,3.356503481620985978e-03,3.076901696871916017e-04
2.199476101659654168e-02,3.781942827950059149e-03,3.037729580213665063e-04
2.283701024626372603e-02,3.840155511828082565e-03,2.831000203014713838e-04
2.371151187296035093e-02,4.442278551977913055e-03,2.873471122198731223e-04
2.461950094336559647e-02,3.952834428239173845e-03,2.525373281526945230e-04
2.556225979801709375e-02,3.790132283375124891e-03,2.350540259132120901e-04
2.654111988234293326e-02,3.804856152090778029e-03,2.171546105423839852e-04
2.755746362704376839e-02,3.338583416586079003e-03,1.940512194637022188e-04
2.861272640048083404e-02,3.542457335178039995e-03,1.912747171211770687e-04
2.970839853582698739e-02,3.078352702260867425e-03,1.664582500341603389e-04
3.084602743584390766e-02,3.360661240432479945e-03,1.686667527507691754e-04
3.194580393178987621e-02,3.094273648999333690e-03,2.325798497824168622e-04
3.202721975825780637e-02,3.373821765524411161e-03,1.586912270517802930e-04
3.316911018787269128e-02,3.139477448319550213e-03,2.092984965546366700e-04
3.325364368482013055e-02,3.098586241884317225e-03,1.513758437077112598e-04
3.443926072433005359e-02,2.748349418799324404e-03,1.752283588787609475e-04
3.452703127725784138e-02,3.133145089334661570e-03,1.468841073459527496e-04
3.575804935738165213e-02,2.546354478364426001e-03,1.529956127056319526e-04
3.584918092344048512e-02,2.982798530866001812e-03,1.384729454757939004e-04
3.712733859416537940e-02,2.831055055052984597e-03,1.435401892320900378e-04
3.722195987721879651e-02,2.717998429166368791e-03,1.331009557244058211e-04
3.854906226313058182e-02,2.404821305287201897e-03,1.206945215509018656e-04
3.864730689552167697e-02,2.393084307096608309e-03,1.222808958740059489e-04
4.002522824515759858e-02,2.323603747193743116e-03,1.092931267419739431e-04
4.012723497643615189e-02,2.356041119189113131e-03,1.218279859854778046e-04
4.155792130926043437e-02,2.142667801280276948e-03,9.591898412889468127e-05
4.166383420213699840e-02,2.129662721180133021e-03,1.098289688995253009e-04
4.314930605687749415e-02,1.921072516576212809e-03,8.336744628274929793e-05
4.325927469068116538e-02,1.904521725359538658e-03,1.000994395418499300e-04
4.480162997890854704e-02,1.768716482466259907e-03,7.350534852237078907e-05
4.491580966083585230e-02,1.684921515419750314e-03,9.178352342591740811e-05
4.651722662981541689e-02,1.500409196343084443e-03,6.177086906629139745e-05
4.663577861426849991e-02,1.666563248345444932e-03,8.735164913392771968e-05
4.829851892326894602e-02,1.341723843741273641e-03,5.366895374965094021e-05
4.842161063959299350e-02,1.354114818748235020e-03,7.965381286754323251e-05
5.014802255399689740e-02,1.260935983572580507e-03,4.867789374343138977e-05
5.027582784293826990e-02,1.174125723553172927e-03,7.132305834765989593e-05
5.206834955066513837e-02,1.115334445991114209e-03,4.176960326052670311e-05
5.220104890988427893e-02,9.566476645596957160e-04,6.253801422080581065e-05
5.406221196480994612e-02,8.504957046597299208e-04,3.385769940888661207e-05
5.419999280379581008e-02,7.320626834667430657e-04,5.565769517266855440e-05
5.613242570103135071e-02,7.499609927409346330e-04,2.950682060609269560e-05
5.627548260577720091e-02,7.258874618038870527e-04,5.551000158572603913e-05
5.828191449385659167e-02,6.381655009130814127e-04,2.506950851194165449e-05
5.843044950167115836e-02,5.823779581862834889e-04,5.049857335744275117e-05
6.051371403689044526e-02,5.010075049772490718e-04,2.080320433058033570e-05
6.066793692173247377e-02,4.711670773362006863e-04,4.533807315555744995e-05
6.283097627008374375e-02,4.251788225244984500e-04,1.782442347659436471e-05
6.299110483882279510e-02,4.038732856958532195e-04,4.355077641936842879e-05
6.523697383117492421e-02,2.940119063743374555e-04,1.370837581869853204e-05
6.540323423119719093e-02,2.433921354372189114e-04,3.711695268437556976e-05
6.773510467759170928e-02,2.288284595106205926e-04,1.141292623644857628e-05
6.790773171618474935e-02,2.444266231786442205e-04,4.073777052977403901e-05
7.032889688533972006e-02,1.610780029507470873e-04,8.921285471386167354e-06
7.050813436130758116e-02,1.733993230437868682e-04,3.696885988851326765e-05
7.302201363165594650e-02,1.120548965221892043e-04,7.072842352450931296e-06
7.320811467963297958e-02,7.929253220453734300e-05,2.803414360964053302e-05
7.581825836846399491e-02,7.970677891900260637e-05,5.500290297811889913e-06
7.601148581641328783e-02,8.142325313308588608e-05,3.077509696114372011e-05
7.872158019393693529e-02,5.457625171285754859e-05,4.341853459317198313e-06
7.892220693433876777e-02,9.067700814435725827e-05,3.427268759733539911e-05
8.173607942975477658e-02,3.953635418725491937e-05,3.536239021808417676e-06
8.194438880500892752e-02,3.239630967157386502e-05,2.290765025418921809e-05
8.486601341193264481e-02,2.177687008488993277e-05,2.450089305254753746e-06
8.508229961451890810e-02,5.941529409085105011e-05,3.430343603733363383e-05
8.811580250339809406e-02,2.359129167362782119e-05,2.473039334014808718e-06
8.834037099136035631e-02,3.976276781646136783e-05,2.811652276176604469e-05
9.149003633680925784e-02,1.760153418324617993e-05,2.005880982096757395e-06
9.499348029643012170e-02,1.607992472481433355e-05,1.908335972854749471e-06
9.523557696502275849e-02,5.796154464038843568e-05,4.098500126326545400e-05
9.863108224821767744e-02,1.328574023458258477e-05,1.673845935433831265e-06
1.024079795276252036e-01,1.437159259820537352e-05,1.682067684729375455e-06
1.063295061949907361e-01,1.337408399723197846e-05,1.633904410716384305e-06
1.104012005687575737e-01,9.376298011323351442e-06,1.339471144474764492e-06
1.146288130471656980e-01,5.208961231094897433e-06,1.002465056323654480e-06
1.190183142294603397e-01,4.336497396020033372e-06,8.672994792040066744e-07
1.235759033480876984e-01,7.572709829943086815e-06,1.104593254960670959e-06
1.283080170237860251e-01,7.962129119602230084e-06,1.104148646253491771e-06
1.332213383559370246e-01,8.553155132734386026e-06,1.095119296777345445e-06
1.383228063610156822e-01,1.607132812562782001e-05,1.518597766390322843e-06
1.436196257724682290e-01,1.472802078045590008e-05,1.397921868537867735e-06
1.491192772158585478e-01,1.727791535190351447e-05,1.470793828120470974e-06
1.548295277736533582e-01,1.399593829807093977e-05,1.346759790658775007e-06
1.607584419545664001e-01,1.586021654482324496e-05,1.435916537281468248e-06
1.669143930829538602e-01,9.252912954078171127e-06,1.113919819505065461e-06
1.733060751243455933e-01,7.214745871710510498e-06,9.818025560856763480e-07
1.799425149638137489e-01,7.910163553418074622e-06,1.066606235955243253e-06
1.868330851545190741e-01,3.813615145368078157e-06,8.130654808970797062e-07
1.939875171544393484e-01,1.039661852061941271e-06,4.649509149647661573e-07
2.014159150699743051e-01,9.655189578574545836e-07,4.827594789287272918e-07
2.091287699258370103e-01,1.214166899381982266e-06,6.070834496909911330e-07
2.171369744813842484e-01,7.124534649145206376e-07,5.037806763209095948e-07
2.254518386143116171e-01,7.934238212631285721e-07,5.610353643701014818e-07
2.340851052934390386e-01,1.488205475537899862e-06,8.592158319112814600e-07
2.430489671631447801e-01,6.065311271774330513e-07,6.065311271774330513e-07
2.523560837628703868e-01,6.088673821895742897e-07,6.088673821895742897e-07
2.620195994060148248e-01,2.203844157201046616e-06,1.272390017412008243e-06
2.720531617434686078e-01,8.875361523059216549e-07,8.875361523059216549e-07
2.824709410380041863e-01,3.017390900085392493e-06,1.742091448414628467e-06
2.932876501767441857e-01,1.043916887513086426e-06,1.043916887513086426e-06
3.045185654499706907e-01,1.097884449857388481e-06,1.097884449857388481e-06
3.282870668499375810e-01,1.507541930771308650e-06,1.507541930771308650e-06
